gene,log2FC,pval,mean_high,mean_low,padj
?|100133144,0.02649383873980149,0.8164556731924765,4.4767409719000515,4.45024713316025,0.8823809608735002
?|100134869,-0.029815280624927,0.7337645715232697,5.16846325514339,5.198278535768317,0.8236758178826199
?|10357,-0.22642613486390495,0.09245099335310886,3.705826637595479,3.932252772459384,0.18692741194828824
?|10431,-0.1660205143488902,0.011447476461187442,9.808411240758815,9.974431755107705,0.03856922190909703
?|155060,0.10660323250732517,0.2101637488619741,7.898154512703207,7.791551280195882,0.34517465295604083
?|26823,0.13421014921456487,0.05393262580808421,0.8652305644550445,0.7310204152404797,0.12430166994232453
?|340602,-0.2560675798399732,0.14215233018380277,1.0852713929566415,1.3413389727966147,0.25775270034598036
?|388795,-0.6941306092789232,4.252835033848218e-05,1.1243888708455676,1.8185194801244908,0.0006036292479947842
?|390284,-0.060309287480753815,0.44174441073636495,0.9472196353388644,1.0075289228196183,0.584132907803144
?|391343,-0.06036401930837443,0.7557146420354205,0.3111662365634169,0.37153025587179134,0.8396276172006399
?|391714,-0.06056067315389335,0.4390214868469472,0.585991987354112,0.6465526605080053,0.5818619143919249
?|553137,-0.018366499758229127,0.7056014190409208,0.7777214957793007,0.7960879955375298,0.8030929458634346
?|57714,0.31486380358684407,0.002693939271389731,9.772125937533179,9.457262133946335,0.01299408929369498
?|645851,0.15454018741324393,0.17839911722580204,3.845613188776891,3.6910730013636472,0.3054436570056164
?|652919,-0.054829559333302136,0.7320099847082118,1.8257458147119356,1.8805753740452378,0.8225523790854707
?|653553,0.031937881858497885,0.7347331255513861,3.2465698868024977,3.214632004944,0.8241646034649754
?|728788,0.02574802986354019,0.2646034894096503,0.42045193079647547,0.3947039009329353,0.4087834812795199
?|729884,-0.031546445569230586,0.7866127201881987,0.40722676505636757,0.43877321062559815,0.8613930946932322
?|8225,0.014735590431431689,0.6002739116411293,8.881909283783443,8.867173693352012,0.7196846981745356
?|90288,-0.10247199273222662,0.40505677948083485,5.387252473569413,5.48972446630164,0.5504914517325251
A1BG|1,0.10982949129928432,0.5074045349900373,6.466417178547024,6.35658768724774,0.6422700498077021
A2BP1|54715,0.061754481258644134,0.7879519147748197,3.1963894835480295,3.1346350022893854,0.8624791108678123
A2LD1|87769,0.03330758001171574,0.6255489280236406,6.755661863465965,6.72235428345425,0.7413158402814971
A2ML1|144568,0.2371025210477482,0.5825034711455621,4.331821680402012,4.094719159354264,0.7061893174473881
A2M|2,0.5596403009315711,3.733097591222188e-08,12.71726869179674,12.157628390865169,4.467915704178246e-06
A4GALT|53947,0.701094480559517,4.62152632053504e-07,8.465218893663819,7.764124413104302,2.5146088939864323e-05
A4GNT|51146,0.14172232879875468,0.09617591554832658,0.8206556627254866,0.6789333339267319,0.19261140120231096
AAAS|8086,-0.21713374299367771,2.8358017539783823e-05,10.052642063409476,10.269775806403153,0.00045389955425412395
