gene,log2FC,pval,mean_high,mean_low,padj
SEMA6C|10500,-0.34358037761446525,0.009729040294241906,8.142081032854554,8.48566141046902,0.03397015367936789
POU2F2|5452,0.34353842109079213,0.004281511990357653,6.969843288158148,6.626304867067356,0.01829678160173343
FAM125A|93343,-0.3434987273465939,3.17484129409043e-05,10.045744033889791,10.389242761236385,0.000492857580306875
BOLA3|388962,-0.343439760968856,4.512559069742135e-05,8.208475029872618,8.551914790841474,0.0006294171676901229
MRPS28|28957,-0.34338518213365354,7.174172779900783e-06,8.339756808706674,8.683141990840328,0.00017062574261530696
C17orf49|124944,-0.3431500660003497,5.391812003625209e-07,10.409120898719616,10.752270964719965,2.793952639085231e-05
BCL2|596,0.34314074242225345,0.011787372063024432,7.748163723501595,7.405022981079342,0.03941375975868173
EFR3A|23167,0.34301637228966086,1.5512190689483948e-05,11.066370652094733,10.723354279805072,0.00029514528151858125
TMEM64|169200,0.34301388231092567,0.00020477375114575955,9.03715348734218,8.694139605031255,0.0018899292823407888
DCAF15|90379,-0.3429537419758759,0.00028684699372850345,10.158432731347757,10.501386473323633,0.0024165751955755985
PIWIL2|55124,0.3427807488271899,0.010926852697047138,1.9127888977290117,1.5700081489018218,0.03724807871792015
KIF18B|146909,-0.3427642403446072,0.0012398404253311482,8.69037566887215,9.033139909216757,0.007260189308812541
TMEM147|10430,-0.3426896163475366,3.512600371081562e-05,10.776814453445212,11.119504069792749,0.0005276295504771988
FAM46C|54855,0.3426254600738723,0.0068324324891319696,8.517931506663885,8.175306046590013,0.02611216627644977
RAE1|8480,-0.34262405923849215,1.4205563160308581e-07,10.256439879501041,10.599063938739533,1.1119299670332678e-05
RPL31|6160,-0.3426054318531815,0.0001986172727385045,13.223887591353682,13.566493023206863,0.001846891742642605
UNG|7374,-0.3425727736575954,8.548304876272896e-08,10.510217027753187,10.852789801410783,7.889532525360124e-06
CPNE2|221184,0.34250541916743593,0.0013380458816769029,10.52761022403373,10.185104804866294,0.007699159165939276
GAS5|60674,-0.3424773127994243,0.001962704897141021,10.688114302093549,11.030591614892973,0.0102550868428624
KLF7|8609,0.34242266533220445,0.0015358172874473804,6.975215063407844,6.632792398075639,0.008525118641363362
VPS37D|155382,-0.3422944734747162,0.0006916629286149202,8.106540219521289,8.448834692996005,0.004677739332386214
MAMDC4|158056,0.34223983754344545,0.010674855591778052,6.588541576577388,6.246301739033942,0.03651654915785998
BPHL|670,-0.34221444719504923,3.32198728574097e-06,8.64036380789807,8.982578255093118,0.00010053211441726058
PHLDA2|7262,0.342126576537888,0.012180427689896406,8.34098388379356,7.998857307255673,0.040392225133835176
C11orf45|219833,0.3419826385258231,0.0005130003642986162,6.768353298977588,6.426370660451765,0.0037305643896917403
AIF1L|83543,-0.34191016102176874,0.0016122343598922576,10.944839000076168,11.286749161097937,0.008848686275254815
LRRC61|65999,-0.34152136286989787,0.00017932840696265273,9.919569126887806,10.261090489757704,0.00171303876290637
MYO1C|4641,0.341497466010356,0.00013780892685938607,11.901755006736334,11.560257540725978,0.0014171249457696625
GNG12|55970,0.3414563334167475,0.0004009526194465802,11.16030401345307,10.818847680036322,0.003091468014693894
RCL1|10171,0.34135225858033635,8.028890237157529e-07,8.697350415375254,8.355998156794918,3.695879473685095e-05
LOC645166|645166,-0.3413503910810114,0.005708796274263601,6.01565578134705,6.357006172428061,0.022819194071076073
C11orf31|280636,-0.3411833210994111,4.5880322704496915e-05,10.115695749708957,10.456879070808368,0.0006380253871747544
FGD3|89846,0.34116770320618794,0.00010056593054808749,7.4788807607929675,7.1377130575867795,0.0011252102398055313
ASNA1|439,-0.3411554930855303,1.7424609621831234e-05,11.196533478112144,11.537688971197674,0.0003203606869123798
LRRTM2|26045,0.3411451667315144,0.001251036837272551,2.8967891533402677,2.5556439866087532,0.007298116825749542
TLN1|7094,0.3411415904655435,2.6264787591967313e-06,13.329401824383226,12.988260233917682,8.539509970087001e-05
CENPO|79172,-0.3411236709280736,0.00013356887378668106,7.337120217905902,7.6782438888339755,0.0013819499038576243
DKFZp686A1627|266695,-0.3410195850284342,0.000992898581785887,0.632812597554283,0.9738321825827172,0.006135663421289137
SPRY3|10251,0.3410142333576234,0.0011745741339775205,7.152364103909881,6.811349870552258,0.006959286093713505
SLC25A33|84275,-0.34083633959858517,1.1636137764590226e-05,7.893145298067319,8.233981637665904,0.00023904982466324835
ATP11B|23200,0.340790189999975,3.8924263742941554e-06,9.900544384804867,9.559754194804892,0.00011353522275083472
TNFSF12|8742,0.3407511990653802,0.0003167767973747359,8.48984015765967,8.14908895859429,0.0026059983894007655
MYCT1|80177,0.34071165228493605,0.00016181125092212207,5.904891037182859,5.564179384897923,0.0015832070231309528
KLHDC3|116138,-0.3404210200537694,7.368880021076909e-07,11.34131640526268,11.681737425316449,3.487247277321371e-05
C2orf81|388963,-0.34040339128761143,0.0007248486506170449,7.571617184399424,7.912020575687036,0.004854392533428448
ELFN1|392617,0.34030048650419786,0.00187926716675355,6.144440844174944,5.804140357670746,0.009915325714006003
PITX3|5309,-0.34026850457785307,0.0020957009434463174,0.9548721414104195,1.2951406459882726,0.010784285215498651
DGKA|1606,0.34018936667230903,0.00012810643496409494,8.441204741738742,8.101015375066433,0.0013411413515908156
FAM22G|441457,0.340020321203788,0.002757154567028838,3.1726125082180405,2.8325921870142525,0.013182467621894838
DLX2|1746,-0.339976826143328,0.004566062563681084,1.6418745178364345,1.9818513439797625,0.019217087081196096
HDAC2|3066,-0.3399388144325233,0.00021218277968756982,11.012775357730847,11.35271417216337,0.0019399717821508662
S100A11|6282,0.33992929957017104,0.001392895957036457,13.666481590971058,13.326552291400887,0.007935999047599297
ENPP2|5168,0.33989694660439795,0.009549098215924161,8.527267439766268,8.18737049316187,0.033543897179248085
GIPC3|126326,0.33979967601806926,0.0007559735674732321,5.925445530911317,5.585645854893248,0.005010390645781334
FAM161A|84140,-0.3397643333508231,0.001962704897141021,7.068970662139395,7.408734995490218,0.0102550868428624
S1PR1|1901,0.3395349728290302,0.00012578323129615424,7.790731420802444,7.451196447973413,0.0013257981385084983
KLRC3|3823,0.33945926089225464,0.014403108066432972,1.6042825234735145,1.2648232625812599,0.045913058056463556
UNC5CL|222643,0.3393428717802154,0.009875163460336372,5.490483369467838,5.1511404976876225,0.03437038599487806
ERICH1|157697,0.33933305091715127,4.244372956963673e-06,7.94817504846205,7.608841997544899,0.00011984377888072008
VWF|7450,0.3391870860558406,0.00021434544173153433,10.773459382977684,10.434272296921844,0.00195109042667404
BRI3BP|140707,-0.33916256985072923,5.653764295947264e-05,7.485675249094745,7.824837818945475,0.0007433237523325138
RPUSD1|113000,-0.3390337128662466,8.243178404076299e-07,9.711252202567998,10.050285915434245,3.738855808655731e-05
RPAIN|84268,-0.33901969453975767,1.7149214526017314e-07,8.990285571030752,9.32930526557051,1.2562923965331521e-05
FLJ44054|643365,0.33894116489859427,0.008458886420255728,1.6973140345465698,1.3583728696479755,0.030630646492712087
TAPBP|6892,0.33889469074189904,0.0002926123470521795,13.081624672302674,12.742729981560775,0.0024573343821480227
RPLP1|6176,-0.3387611454713433,0.001411635196225804,14.519179138069827,14.85794028354117,0.008023052856980665
LSM5|23658,-0.33859380584875964,3.990020506196667e-06,9.20534852456111,9.54394233040987,0.00011511488399759622
FLJ45340|402483,0.33841789345898654,0.00256055312879308,9.910826089645795,9.572408196186808,0.012496927411797008
DHRS11|79154,-0.3384174986032935,0.0007774097893805777,8.295967920738672,8.634385419341966,0.005097818664828242
SEPT8|23176,0.3384081782833821,3.612314779068099e-05,10.17299444176299,9.834586263479608,0.0005386820857435073
SCIN|85477,0.3384045405234257,6.692777269930934e-05,6.492722571529338,6.1543180310059125,0.0008338328484519058
SBNO2|22904,0.33838174702903423,9.341730848750923e-06,11.157890400551828,10.819508653522794,0.00020508692186411642
LTB4R2|56413,0.3382997056776986,0.002637608381560119,5.934191991814239,5.59589228613654,0.01278554300661661
NDUFB8|4714,-0.3382157100033911,1.4526146360499263e-06,10.031600203728651,10.369815913732042,5.590758114805432e-05
AFF1|4299,0.33821195370880375,4.039692799246667e-06,10.333270558234076,9.995058604525273,0.00011618657537802314
ARHGEF10L|55160,0.3382009338268208,0.0001301297010223799,9.157270092037866,8.819069158211045,0.0013600203288260109
TPI1P2|286016,-0.33809333899713856,0.0006032380085177394,4.6626730734899695,5.000766412487108,0.004234083603685975
MSH2|4436,-0.3379599023379356,9.397614764800281e-06,9.90901596101356,10.246975863351496,0.00020558390507288915
KIFC2|90990,0.33795058426340674,0.009549098215924161,9.996643470820667,9.65869288655726,0.033543897179248085
RPL23AP53|644128,0.3379034308520614,4.902064524845898e-05,6.311279657007332,5.9733762261552705,0.0006691552538661976
LYN|4067,0.3377424444065209,0.0001222130656479911,10.006171631734503,9.668429187327982,0.0012999854247912172
TFDP2|7029,-0.3375917388161547,6.7944609030701446e-06,9.20795748141175,9.545549220227905,0.00016628501875046736
SH2D6|284948,-0.3375473248628912,0.00025424637835738646,0.9979462991881521,1.3354936240510433,0.0022066044014593315
MLNR|2862,-0.33751039923942106,0.014533589433081641,1.3584652552330039,1.695975654472425,0.046221947123795216
DGUOK|1716,-0.33747891568364885,3.363819009551061e-07,9.908841244351711,10.24632016003536,2.03928779235888e-05
CCRL1|51554,0.3374445948134026,0.013527090587448536,4.657037690486956,4.319593095673554,0.043710339224483155
PPIH|10465,-0.3373284540534893,4.222279071908873e-05,9.225903225421096,9.563231679474585,0.0006002107207891302
MCRS1|10445,-0.3373212825362977,1.5116703395743083e-09,10.171797290297178,10.509118572833476,5.088157557764552e-07
BNIP3|664,-0.3372587308086885,0.0020406925998632964,10.392950322970778,10.730209053779467,0.010553913693912464
C12orf47|51275,-0.3371750274526182,4.349733014728094e-08,8.427633452634037,8.764808480086655,4.890418009467932e-06
APOBEC3G|60489,0.3371741228897349,0.01505700245525758,8.551760013547625,8.21458589065789,0.047519981719544635
FLJ42393|401105,0.33699589001072994,0.00622354370133896,3.634437286431482,3.297441396420752,0.024311025208701455
C1orf14|81626,-0.3369593645674378,0.0015800998730331863,0.5410988531076756,0.8780582176751134,0.008718748585555812
BMP1|649,0.3369297956975039,0.000718095441106233,10.16671099650904,9.829781200811537,0.004816120219798167
RNF5P1|286140,-0.3366519005713373,0.001251038300139267,7.371689181034252,7.70834108160559,0.007298116825749542
FAM126A|84668,0.3365941621607851,0.0017679212485303168,7.668888064240857,7.332293902080072,0.00948978792867069
TFB2M|64216,-0.3364627148275492,1.0953599933644708e-07,8.924107984476079,9.260570699303628,9.364066007789999e-06
PKN1|5585,-0.33645440857361564,0.0016408793017467734,12.122838145452759,12.459292554026375,0.008960833655197054
SIPA1L2|57568,0.33639016411172307,0.0068324324891319696,8.930933772835683,8.59454360872396,0.02611216627644977
ACOXL|55289,-0.3363779362995416,0.013381927307692727,3.4872889938449214,3.823666930144463,0.04333184386193188
C1orf228|339541,0.3363715319113476,0.015380657010743882,4.445318468494294,4.108946936582947,0.04827043955444252
CNTLN|54875,0.33635109830800225,0.00022776228187774747,7.737322702307745,7.400971603999743,0.0020401825645167035
PXK|54899,0.33613077826945403,8.540637304173872e-06,8.222887356790338,7.886756578520884,0.00019366823823882207
NEURL1B|54492,0.33595016879777084,0.0014889401646592695,10.077273828232006,9.741323659434235,0.008354908951782852
TTLL3|26140,0.3359077428007051,0.0006206212377643955,9.24743909879596,8.911531355995255,0.004323373857216411
C16orf75|116028,-0.33583035763942704,0.0024332325380117636,8.384143364574092,8.719973722213519,0.012030622817872129
RNF145|153830,0.3357242737917048,4.43874234075152e-07,10.10831049440965,9.772586220617946,2.465362549798846e-05
DCLRE1A|9937,-0.3355304241307824,5.3658992486060435e-08,8.224772042290992,8.560302466421774,5.720850400051191e-06
TEAD4|7004,-0.3354743379804912,0.0001436598043902091,8.953930304826528,9.28940464280702,0.0014586935036906233
SNRPC|6631,-0.33537184579294,4.8483480004853095e-05,10.45286738539881,10.78823923119175,0.0006642666451772746
FAM78A|286336,0.3352059373115832,0.0006692792038567286,7.221564720000281,6.886358782688697,0.004569671884705989
RPL35A|6165,-0.3351938570952253,0.00101110474988852,13.772961210222768,14.108155067317993,0.0062150444715645915
FAM22F|54754,0.3349606220830843,0.002528017766948378,2.5051062368631714,2.170145614780087,0.012400120992770852
C8orf42|157695,0.3348340917718424,0.015989956694036755,7.513515496334376,7.178681404562534,0.049587042231874934
KLF1|10661,-0.3348174397564567,0.0014274105319664935,2.2687757113908664,2.603593151147323,0.008087933041695304
LOC728989|728989,0.3348151337997751,0.0024952088414014577,2.6739364030610555,2.3391212692612804,0.01226976251358323
DDX47|51202,-0.3347578926947339,4.7452970286509376e-08,10.201273944443894,10.536031837138628,5.192692954390475e-06
PANK1|53354,-0.334745042513223,0.000477334374007927,8.049395728126859,8.384140770640082,0.0035391806443729234
SMUG1|23583,-0.33456758389529284,9.649317098698092e-07,9.160623136541803,9.495190720437096,4.2118701528929016e-05
COX5B|1329,-0.33449939128700024,0.0003799953187878082,12.202023384148308,12.536522775435309,0.0029806736400983637
TTC5|91875,-0.33434930681379615,3.9497737050622864e-05,7.941096513005253,8.27544581981905,0.0005733353051847454
AADACL4|343066,0.33434599772904955,0.0029866813378899627,0.6358588545612495,0.3015128568321999,0.013945614271129298
APOA1BP|128240,-0.33433080451802155,1.578571198485939e-05,11.513695452346413,11.848026256864435,0.0002985124801540536
USP5|8078,-0.33423423002867203,5.959355949706831e-07,11.181623869787979,11.51585809981665,3.004130766929658e-05
RPS15|6209,-0.33420311549985726,0.0001651804305252422,12.151274736035312,12.485477851535169,0.0016051661428359185
PVRIG|79037,0.3341861759936009,0.0001821049051936262,6.2006182128867255,5.866432036893125,0.001733313543482278
ZNF257|113835,-0.3339028435274818,0.0016336744872800998,6.55915381592787,6.893056659455352,0.008937273787535574
WDR44|54521,0.3332948644041087,2.513167470870031e-06,8.212558923744067,7.879264059339959,8.32365492622651e-05
OTOA|146183,0.33326597758347365,0.015765980723425062,3.0933812579742668,2.760115280390793,0.049097651233885896
NFAT5|10725,0.3331754812472063,8.125819451514962e-05,10.107177112274826,9.77400163102762,0.00096136528472611
FRAT2|23401,-0.3331199705266812,1.519567005992814e-06,9.28405200996635,9.617171980493032,5.764721375904436e-05
CD302|9936,0.3330695052049908,0.0021770150365885317,8.676515973280688,8.343446468075697,0.011085864931033173
ZRSR2|8233,0.3330246047383323,1.4526146360499263e-06,7.192731423841564,6.8597068191032315,5.590758114805432e-05
TSPAN19|144448,-0.33302173700632154,0.0012191671776583164,0.41302054738826754,0.7460422843945891,0.0071776484648490724
CD59|966,0.33296745266462047,2.2711483130829254e-05,12.68092533993569,12.34795788727107,0.0003823237055898489
SNX7|51375,0.33243484868620676,0.0002456424977917066,8.65690490135885,8.324470052672643,0.0021505021125691123
AKNAD1|254268,-0.3323203853185503,0.0023693061557589646,0.2708482436728527,0.603168628991403,0.011802224495191945
PDCD5|9141,-0.33222040287851584,2.4602644263935494e-05,9.64570579742754,9.977926200306056,0.0004075032622680959
TRPV2|51393,0.33216773879894745,0.0038045147952057694,7.383158454596573,7.050990715797625,0.01675630436036615
ARSD|414,0.3321577955381372,0.0001414388334558395,10.719018964830097,10.38686116929196,0.0014416658238677353
MAGEA2|4101,-0.332123664960829,0.0019630086006402546,1.0090805897822535,1.3412042547430825,0.0102550868428624
RPL26|6154,-0.33209773340278836,0.00025062830555054155,12.389460638145383,12.721558371548172,0.0021854932695420273
DCI|1632,-0.33206463070977676,0.00011236206090267412,10.107302939102214,10.43936756981199,0.0012175400653069554
MRPS15|64960,-0.33135794910516303,0.0002701830181192087,10.509405896070362,10.840763845175525,0.0023129511624962805
PLD1|5337,0.33120331691497196,0.0007737985024163349,7.605426797606668,7.274223480691696,0.0050831218195203365
PTAR1|375743,0.33104034961128903,1.5127835554321017e-07,9.538344222078399,9.20730387246711,1.1644667110714074e-05
LY6G6D|58530,-0.33098654373613234,0.006108044073745583,0.6023603100739722,0.9333468538101045,0.024006424917808116
C22orf9|23313,0.3308083470428027,5.166923350786513e-06,10.176485461873236,9.845677114830433,0.00013576713184198388
KLF17|128209,0.3307563624692571,0.004083141042896371,1.1265614867814033,0.7958051243121462,0.01762772852845487
GUCY2D|3000,0.3307285477176025,0.0072638288694949395,1.8521348722748108,1.5214063245572083,0.027313733393630933
C5orf39|389289,0.33072580998466705,0.00869316035772882,4.56821659253212,4.237490782547453,0.031180745900275975
TIMM17B|10245,-0.3304316498289648,0.002224278985995237,10.269944668601033,10.600376318429998,0.011254416273805941
CLEC1A|51267,0.3303185595307543,0.003293390178055748,4.839229424115583,4.508910864584829,0.014990900923005071
LRRC23|10233,-0.3301238986080266,0.0017602048098753218,7.776156111522693,8.10628001013072,0.009459316172652693
FAM177B|400823,0.3300904716593491,0.0003544600719029322,1.0032662153815348,0.6731757437221857,0.0028367509895907226
HSFX2|100130086,0.3300161962853041,0.0007920119571818967,5.174861378483816,4.844845182198512,0.005158923391039806
PLXND1|23129,0.32991587172521797,0.0008974311705678569,11.238144115639038,10.90822824391382,0.005681995100752325
ELP2P|100131454,-0.3298989549875646,0.004909399234587178,3.719130481459028,4.049029436446593,0.020297362424966957
B2M|567,0.3297628228833869,0.010023238810135986,15.212438764085396,14.88267594120201,0.03472938049436546
JHDM1D|80853,0.3297564735602787,7.618662728913328e-05,8.935219128209956,8.605462654649678,0.000920142007057755
CLN8|2055,0.3296894515320883,5.3232999547507346e-05,7.7748416493096855,7.445152197777597,0.0007104499097883517
PLA2G4D|283748,-0.329612050940045,0.011147514380357236,0.8811547953461277,1.2107668462861727,0.03780576586288978
CATSPER3|347732,0.3296084310257821,0.008012545189225543,3.060644044029427,2.731035613003645,0.029393064228855653
PSMB6|5694,-0.3292970256678309,8.081953670211706e-07,10.222476830704522,10.551773856372353,3.701933889780182e-05
CIB2|10518,-0.32920664430429625,0.0065470101561689266,7.806118154418192,8.135324798722488,0.025229244995240915
H2AFZ|3015,-0.3291951754448714,0.00015208754546693445,11.098338415061674,11.427533590506545,0.001520137961183783
ZNF165|7718,-0.3289117846326528,0.00045927179146063566,6.4675139282712575,6.79642571290391,0.0034326958111951054
ATP5G1|516,-0.3288320400160156,0.0062479100306603134,10.148289113512874,10.47712115352889,0.02436514168147561
TET1|80312,-0.3288071360392335,0.004028408938386228,6.590682671515507,6.919489807554741,0.017468680274895492
ZDHHC16|84287,-0.32878404156867624,8.594813643266132e-09,9.509628940035835,9.838412981604511,1.6269631417982655e-06
SORL1|6653,0.32872732588026743,0.012676570453093004,12.01335417908546,11.684626853205193,0.041496922264924706
AHCY|191,-0.328545067302878,7.483449415346375e-06,12.46312762080142,12.791672688104297,0.00017684773261667593
GOLGA2|2801,0.3283795542402608,1.5591472889584697e-06,10.537395873524412,10.209016319284151,5.878809218997677e-05
SH2D3C|10044,0.3283449341474798,4.690526760875263e-05,7.483188962090281,7.154844027942802,0.0006474253120609895
ZAK|51776,0.32821747219412956,0.00030903172333033424,9.967069172205525,9.638851700011395,0.0025638852860022498
RPL35|11224,-0.3280761770269329,0.0010776982531219795,12.976725038101472,13.304801215128405,0.006505818514046809
SLC5A6|8884,-0.3279149010066291,6.877142436991331e-06,9.882978544981063,10.210893445987692,0.00016650805794921248
RPL38|6169,-0.3277369584406511,0.00041083135087468376,12.954195176148255,13.281932134588907,0.0031519157940762027
SLC44A3|126969,0.3277120701334413,0.005799430787630766,7.245524884145147,6.917812814011706,0.02308696148955758
CENPM|79019,-0.3277053908207339,0.000914111682940299,7.357840435842033,7.685545826662767,0.0057600835021146355
CCT2|10576,-0.32758744751359714,3.749451100551711e-07,11.51207295684529,11.839660404358888,2.160126315724683e-05
UNC93B1|81622,0.3273691945233512,4.175655615491795e-05,11.301574886180138,10.974205691656786,0.000595408050138265
EFNA4|1945,-0.3273149925324308,0.00014440739771139755,8.614785095408575,8.942100087941006,0.0014630811769219749
THYN1|29087,-0.32730365114919024,4.462899384838047e-05,9.323075613291453,9.650379264440643,0.0006257841760251747
CD99|4267,0.3272861314869111,0.0008451480654545669,11.017227971824694,10.689941840337783,0.005408189638581466
MYCBP|26292,-0.3272536434398674,0.00014440739771139755,9.622263363967196,9.949517007407064,0.0014630811769219749
GTPBP8|29083,-0.327232723011436,8.800078470628501e-06,7.330995309834358,7.658228032845794,0.00019668705507063774
TNKS1BP1|85456,0.32717657261425614,6.279760764852735e-06,11.89204781737339,11.564871244759134,0.00015742681344430148
CABLES1|91768,-0.3268861303668835,0.005028478677143133,9.591939429915705,9.918825560282588,0.02066533184308424
RNF43|54894,-0.32682840737702534,0.0006235632257874806,9.387328127390525,9.71415653476755,0.004338980270661497
NUTF2|10204,-0.32673106790785233,1.8899565317167073e-07,11.199117641462394,11.525848709370246,1.3173280899760262e-05
FLJ36777|730971,0.3266006150520746,0.012403764290561925,3.5955079781178494,3.268907363065775,0.04082725333037619
JAK1|3716,0.3265784862529557,3.986220257965761e-08,11.517590436203392,11.191011949950436,4.61237336218221e-06
IFT57|55081,-0.3265568002550854,3.502590947342311e-06,10.273388614119769,10.599945414374854,0.00010514007227208286
LMF1|64788,0.3265255635220834,0.0009015746424432514,7.740355150778086,7.413829587256003,0.0057004468956935095
ZNHIT3|9326,-0.32649869833306866,1.5664959362446379e-07,8.534584496480896,8.861083194813965,1.1861251474805827e-05
RAB3IP|117177,-0.3264701312443119,7.180193787006243e-05,9.178111317775068,9.50458144901938,0.0008797871528583409
SEPHS1|22929,-0.32646816559766023,9.45381797807784e-06,10.343716094647494,10.670184260245154,0.00020584246163300705
RPL23AP64|649946,0.32646776830539714,0.0006724168984201411,2.5597177129898396,2.2332499446844425,0.004586155780130779
SPATA12|353324,-0.3264640004442976,0.0037734662548196967,4.285694167969253,4.612158168413551,0.016643280906985126
FGFR1|2260,0.3262489737940548,0.009584847389746541,11.810729707570198,11.484480733776143,0.03363126611068434
RPS2|6187,-0.3262122581676703,0.0002431846277591294,13.945724986059318,14.271937244226988,0.0021390791984635415
THNSL1|79896,-0.3261991740600241,4.0838701090986634e-05,8.68836214901248,9.014561323072504,0.0005863767367948089
PITPNM3|83394,0.3260927371797866,0.001245427741466672,8.935924641024663,8.609831903844876,0.007272526017894001
C12orf69|440087,-0.3260036695763524,0.0005752632066279329,1.9361526771429578,2.26215634671931,0.004077899389697215
CXorf36|79742,0.3259853624534328,0.0001222130656479911,7.364043481910112,7.03805811945668,0.0012999854247912172
RASGRP3|25780,0.32595891341812955,0.0006567927843387502,6.851623192545815,6.525664279127685,0.0045076444477499655
PER3|8863,0.32593396554378984,0.0011379833653874958,9.666366337711839,9.34043237216805,0.0068033288466978524
MAP4K1|11184,-0.3258474643390361,0.005799430787630766,7.373781205192459,7.699628669531495,0.02308696148955758
CD320|51293,-0.32578706995595397,0.001655376725611968,9.852678982287793,10.178466052243747,0.009018764651050696
FBXW9|84261,-0.3255965222416499,0.00012611284352991617,8.69078049747026,9.01637701971191,0.001327010414250411
IQCG|84223,-0.32555652518991174,0.0007883377383833527,8.45350532184835,8.779061847038262,0.005144021591540477
SLC10A6|345274,0.3255117884544948,0.0011952497750237576,0.8836877416789468,0.558175953224452,0.007063485120556892
C10orf125|282969,-0.3254995240590315,0.002549714871933076,7.161782516932506,7.487282040991538,0.012470276981078431
CCDC56|28958,-0.32523280239084507,0.0002825930073709486,9.823003818958874,10.148236621349719,0.0023915980290777684
CSRNP1|64651,0.32522170732932665,0.00017749957429481541,9.873292159310266,9.548070451980939,0.0016990684224680705
CDRT1|374286,0.32520601868901555,0.0021578586940162467,1.4172464917782421,1.0920404730892266,0.011012072587460729
ERH|2079,-0.3252040481291516,7.483449415346375e-06,10.862497230330732,11.187701278459883,0.00017684773261667593
DTYMK|1841,-0.32517030424036797,9.230914028739548e-06,9.296579509049032,9.6217498132894,0.00020361793834381374
C19orf42|79086,-0.3250668991652663,3.777468545037152e-05,10.282534352840408,10.607601252005674,0.0005574846378598585
BREA2|286076,0.3250474761043347,0.004821765618194843,3.0175683196782814,2.6925208435739467,0.020046744505408456
LHFPL2|10184,0.32486393477205056,0.00021434544173153433,9.660553122441158,9.335689187669107,0.00195109042667404
CTSB|1508,0.3247968064332536,0.001245427741466672,14.753813730330064,14.42901692389681,0.007272526017894001
RPS17|6218,-0.32471191540151345,0.003562522776288888,14.233463344229023,14.558175259630536,0.015921069627303098
NCOA2|10499,0.32456943313372477,4.9836982772477156e-05,9.709773728413138,9.385204295279413,0.0006778048881321289
RPS5|6193,-0.32438187811645136,0.001475790910508675,14.086427488637812,14.410809366754263,0.008298695720171697
ZNF841|284371,0.3243447981881751,8.125819451514962e-05,7.511069740992026,7.186724942803851,0.00096136528472611
ATP5E|514,-0.3242845161606489,7.026753211885791e-05,11.180484571063419,11.504769087224068,0.0008661348759713841
RPS6KB2|6199,-0.32424605494088965,2.3594019267954036e-06,10.131328066666732,10.455574121607622,7.958048207996642e-05
ABHD2|11057,0.32420905523298593,4.064750652744119e-06,10.684548161057462,10.360339105824476,0.00011618673244846866
BCL6|604,0.3241905238958793,0.00010326352903629381,11.26354968327861,10.93935915938273,0.0011464043848906562
IMMP1L|196294,-0.3240735710437157,0.00014820063658602104,6.268069531568598,6.592143102612313,0.0014933568763211714
FBXO5|26271,-0.3240365767278828,0.000718095441106233,8.060406589712567,8.38444316644045,0.004816120219798167
MYEOV2|150678,-0.3239405413327887,0.0006949168167700503,9.305025104910875,9.628965646243664,0.004694611022542317
CERKL|375298,0.32379766455301784,0.007966960177667166,5.346863634954457,5.023065970401439,0.029260557959988834
SLC35E3|55508,-0.3237667444987995,9.230914028739548e-06,7.665129643292328,7.988896387791128,0.00020361793834381374
ALPI|248,-0.32348382640756057,0.006111025736811144,0.5955398117819803,0.9190236381895409,0.024013056226135043
CHEK2|11200,-0.3233874722312855,2.5313660929041015e-05,8.09503310240264,8.418420574633926,0.00041630649281439706
PTPN20A|653129,-0.3231949644457072,0.0062686879451990815,0.27057907581678703,0.5937740402624943,0.024398928730897773
HIST1H2BM|8342,-0.3228387294409021,0.011359672013378001,1.257754806181547,1.580593535622449,0.03835720927257292
COX6B1|1340,-0.3226318532727461,0.00256055312879308,12.20851343900986,12.531145292282606,0.012496927411797008
BICD2|23299,0.32260554220725624,1.8534306346630268e-06,9.719797137452492,9.397191595245236,6.524286850784405e-05
CHEK1|1111,-0.32249803095298724,0.0005254307484881845,8.229384025115525,8.551882056068512,0.003803068987594347
DISC1|27185,0.32249540201557103,0.0014306066327234735,7.355450192087258,7.032954790071687,0.008098621801542007
CDK1|983,-0.3224650409260388,0.0009526987201415652,9.921410161419026,10.243875202345064,0.005944673379531173
CTPS|1503,-0.3224441487341032,0.0001686155289418158,9.405099495332772,9.727543644066875,0.0016283116488285396
MITF|4286,0.3223196569150373,0.01281495013831694,7.339713257632049,7.0173936007170115,0.041868640369129545
PPIL1|51645,-0.3222900709296308,1.762775105707727e-05,9.756135682117858,10.078425753047489,0.0003218626081297642
MORN2|729967,-0.3220635374390053,3.086641803418195e-05,8.260517721606215,8.58258125904522,0.0004848458263777386
SPRYD4|283377,-0.3219949715360979,7.0454018258998815e-06,8.704375251930887,9.026370223466985,0.00016842686761890297
PSMC4|5704,-0.32182856890973,0.00030296370399657144,11.164348959544,11.48617752845373,0.002525968392287819
SCARNA17|677769,0.3215617973156859,0.005232758566685308,4.1428426913964636,3.8212808940807776,0.021330016297644288
NUP107|57122,-0.3213653886932697,3.7971226320710178e-06,9.675780309428136,9.997145698121406,0.00011128028743688696
PLEKHA7|144100,0.32129039970990547,0.00036540163429062193,9.4136401558741,9.092349756164195,0.0028993009913281984
GALNTL4|374378,0.3212597706740494,0.016159769820614234,7.680165567976667,7.358905797302618,0.04994666610166855
GPR157|80045,0.32123593321635013,0.005358896237143172,6.437521127262894,6.116285194046544,0.02172959215196568
