gene,log2FC,pval,mean_high,mean_low,padj
LILRB3|11025,0.27332382954274337,0.04759822257651758,4.927960009467537,4.654636179924793,0.11178689683140654
LILRB4|11006,0.5029303722598844,0.005731334335798668,8.065868599686903,7.5629382274270185,0.02238764800500237
LILRB5|10990,0.22201287177560491,0.3099996784026856,4.62113150239191,4.3991186306163055,0.4537474602299891
LILRP2|79166,0.28541541317485414,8.331431107840377e-05,0.7123694786072587,0.4269540654324046,0.0009320161185096133
LIMA1|51474,0.35778588261119104,8.861253879538529e-07,9.865474786671488,9.507688904060297,3.7483709463104896e-05
LIMCH1|22998,0.285570581620318,0.02212182868847935,8.988713440347777,8.703142858727459,0.06231831898438433
LIMD1|8994,0.1018548780345796,0.12359148029828437,9.50559168318314,9.40373680514856,0.22923429775660617
LIMD2|80774,-0.23421935362237,0.04437682924555145,8.93567705499643,9.1698964086188,0.10608621512485715
LIME1|54923,0.19601850272063004,0.10839403512587438,8.450792313221008,8.254773810500378,0.20824304079117392
LIMK1|3984,0.06034868048316788,0.28612587292080904,10.677512790703519,10.617164110220351,0.4280822961762346
LIMK2|3985,0.27241711528113477,0.003159305624085314,11.173954844434062,10.901537729152928,0.014195089629630845
LIMS1|3987,-0.025591422522335705,0.7797195456396325,9.293305724969484,9.31889714749182,0.8548466148617296
LIMS2|55679,-0.3167196045200882,0.0016626695484885485,8.772307560030733,9.08902716455082,0.008754117809875913
LIMS3-LOC440895|100271835,0.19410526964328767,0.17757080633141675,8.234835533455596,8.040730263812309,0.3008109718641132
LIMS3|96626,-0.2289238741470081,0.08805385810837268,7.276528939311936,7.505452813458944,0.17812202016040093
LIN28A|79727,-0.1977132427074244,0.6870565850452246,1.403566078761247,1.6012793214686714,0.7875704187833222
LIN28B|389421,-1.2323967287367639,0.00029552176179536586,2.38701552900127,3.6194122577380337,0.0024049497602158677
LIN37|55957,-0.1753826049600402,0.03741206299102791,8.001896438083207,8.177279043043248,0.09283030595181564
LIN52|91750,-0.21871729209101254,0.0009015746424432512,7.239390505102959,7.458107797193971,0.0055382868376351885
LIN54|132660,0.037777134096979026,0.569347072914557,8.352441945468652,8.314664811371673,0.6924793780471132
LIN7A|8825,0.20254258253471313,0.10069792426409667,2.373050076678856,2.1705074941441427,0.19703295509124155
LIN7B|64130,0.12167471231336169,0.21345757706940383,4.5273853058892835,4.405710593575922,0.3453784166306853
LIN7C|55327,0.0348699815644995,0.6811847749900479,9.527930165263399,9.4930601836989,0.7832570446789592
LIN9|286826,-0.21571045019609514,0.00039320989212529675,8.105201925248755,8.32091237544485,0.002952651717253037
LINGO1|84894,0.10867544192941736,0.689691483282294,9.530491239135284,9.421815797205866,0.7892753339836198
LINGO2|158038,0.5480848951308124,0.022060184450535324,3.002080543998283,2.453995648867471,0.062191836229913616
LINGO3|645191,0.28282347698048116,0.06320102776481362,1.908158272564154,1.6253347955836728,0.13823829041137678
LINGO4|339398,0.25077217534963214,0.11299173253822603,3.2840572593167416,3.0332850839671095,0.21498927324451575
LINS1|55180,0.06849141418459403,0.16044803923552953,7.7136490304639205,7.645157616279326,0.27950469874331924
LIPA|3988,0.21047766044131855,0.022347338893069103,10.663769842444127,10.453292182002809,0.06274419160028626
LIPC|3990,0.1231512246229074,0.3649778235854767,3.838623695104357,3.7154724704814495,0.5097885057527117
LIPE|3991,0.14047286204963783,0.40942346368092275,7.2280708096219435,7.087597947572306,0.5527440000403298
LIPF|8513,-0.10925162590262039,0.41699559018002297,0.6653327210912982,0.7745843469939185,0.5597519234959539
LIPG|9388,0.22001897723771702,0.19292331707191013,6.418218366592929,6.198199389355212,0.32053198515034187
LIPH|200879,0.128559454653427,0.25699340768653767,5.720344274545088,5.591784819891661,0.3961457276283726
LIPI|149998,0.05959663111742397,0.6753158558410235,0.8053945598655547,0.7457979287481308,0.7791621896842378
LIPJ|142910,-0.0966873479132836,0.775354898559864,0.5673073276265005,0.6639946755397841,0.8515193368180657
LIPK|643414,0.21816258873896538,0.11577626889736875,0.5891233932852618,0.3709608045462964,0.21868682656318958
LIPT1|51601,-0.22539118309250838,0.0007524557953057418,7.305776672316198,7.5311678554087065,0.004808363426988171
LIPT2|387787,-0.38631393156519866,6.135817689223392e-05,6.513857652178031,6.90017158374323,0.0007471615376319895
LITAF|9516,0.22934222243424962,0.00521199836159506,11.410298616733245,11.180956394298995,0.020742993908019775
LIX1L|128077,0.3958983611133817,1.5422025305917175e-05,8.69178807980387,8.295889718690487,0.0002767024250539922
LIX1|167410,-0.14181987490366232,0.6745962952066884,6.78927109710329,6.9310909720069525,0.7785254615616309
LLGL1|3996,-0.15675765594995106,0.05447097388249781,9.797185207960965,9.953942863910916,0.12343209090884494
LLGL2|3993,-0.1331467320967672,0.31803408975856107,10.66608003690227,10.799226768999038,0.46273548905558876
LLPH|84298,-0.19669809274194705,0.0004128341816081161,8.980531697332761,9.177229790074708,0.0030530986668509423
LMAN1L|79748,0.04340300512665102,0.46377090676542687,0.4638663143521372,0.4204633092254862,0.6015475377267379
LMAN1|3998,0.29440062249317656,4.741857527437411e-06,11.714819455636185,11.420418833143009,0.00011899499227636855
LMAN2L|81562,-0.17446907369429,0.007997367715899107,9.57941453880091,9.7538836124952,0.02876697723520549
LMAN2|10960,0.03209019303481142,0.6670970605544035,11.633594679513678,11.601504486478866,0.7728005249217264
LMBR1L|55716,-0.05383415399989744,0.5763486546925043,8.394260731406339,8.448094885406237,0.6982512080923672
LMBR1|64327,-0.016341775338208464,0.6401945559302238,10.209538937627347,10.225880712965555,0.7516700116100313
LMBRD1|55788,0.1530271848630882,0.053033821525425184,10.250354836859339,10.09732765199625,0.12110650095021468
LMBRD2|92255,0.2126530005898557,0.04330035666125902,6.279682048288381,6.067029047698525,0.10398132978140179
LMCD1|29995,0.31731068395807327,0.003094146563798012,9.453584562956037,9.136273878997963,0.013980122065627515
LMF1|64788,0.3387057282814876,0.0005254307484881845,7.745361794571788,7.4066560662903,0.003658511060901982
LMF2|91289,0.3883553329556051,3.852331484128196e-07,10.458804882825257,10.070449549869652,2.0439370188645887e-05
LMLN|89782,0.016295482543918993,0.9359436871019422,8.215608142824552,8.199312660280633,0.9609373732229263
LMNA|4000,0.46291132911176014,2.530091288132149e-08,12.843332247922342,12.380420918810582,3.111509617259206e-06
LMNB1|4001,-0.1649903661119687,0.1662734391524472,10.250561603050247,10.415551969162216,0.28650809734257626
LMNB2|84823,-0.12874577327145253,0.017212320543757945,10.743326366914374,10.872072140185827,0.051603615191731525
LMO1|4004,-0.5609309541772736,0.005337517975569619,3.3068492468742194,3.867780201051493,0.02111648916351011
LMO2|4005,0.43300562400713183,2.456560573328253e-07,7.8658166415956146,7.432811017588483,1.4621259566251816e-05
LMO3|55885,-0.23162788789559396,0.4639711940050867,6.3600818743332574,6.591709762228851,0.6015475377267379
LMO4|8543,0.06809988680410406,0.5528829974802071,11.420144565224836,11.352044678420732,0.6785432068737985
LMO7|4008,0.19599884942299717,0.05627146962324074,10.376580799913446,10.18058195049045,0.12655458288768082
LMOD1|25802,0.5132439216586553,0.0005863103529875357,7.640753406960097,7.127509485301442,0.003985279375907225
LMOD3|56203,0.2781019269245619,0.0018309060820817773,1.3046282866663428,1.0265263597417809,0.009415653820066077
LMTK2|22853,0.04138372763669551,0.8144587988616696,9.033221273404463,8.991837545767767,0.8797405708969989
LMTK3|114783,0.8028639418018644,1.293221831935691e-06,7.536232624339665,6.733368682537801,4.891065054795475e-05
LMX1A|4009,-0.29216329398885177,0.15991795847514612,0.9817120557481197,1.2738753497369715,0.2788166828357397
LMX1B|4010,-0.22946276124775178,0.8788254855047546,3.0265490201745,3.256011781422252,0.9230777716571096
LNP1|348801,-0.37449510941050423,0.0003427995795457528,6.577645137121927,6.952140246532431,0.0026780766479447327
LNPEP|4012,0.12701019991119455,0.11895830169829817,7.29601035121594,7.169000151304745,0.22322712838898515
LNX1|84708,0.37201281933813757,0.0021863935244962702,7.758926026384749,7.386913207046612,0.010755318609243903
LNX2|222484,0.013046563553578139,0.606549307377205,8.703143047937813,8.690096484384235,0.7236040497234163
LOC100009676|100009676,-0.2909243537680055,2.323720546377987e-05,6.642613398742207,6.933537752510213,0.0003707172727340139
LOC100101266|100101266,-0.030270967997943377,0.9231674695535852,2.2197371069453924,2.2500080749433358,0.9521366236939782
LOC100124692|100124692,0.3100037527471007,0.010456053584600743,1.343939027837257,1.0339352750901563,0.035194655621902445
LOC100125556|100125556,-0.21637854777039767,0.013527090587448536,6.826169535088414,7.042548082858811,0.04282271943554711
LOC100126784|100126784,0.15614858792143949,0.2646262102682203,5.084692141595344,4.928543553673904,0.40495333536719
LOC100127888|100127888,0.23826982121846574,0.027921856082642332,1.0240922522267322,0.7858224310082664,0.07445560991594889
LOC100128023|100128023,-0.008451300426723152,0.755553479654338,0.3731007242095245,0.38155202463624766,0.8385505688011627
LOC100128076|100128076,-0.27007893790741444,0.042170243979720044,0.8605750377030266,1.130653975610441,0.10192651707710546
LOC100128164|100128164,-0.25921283799234884,0.02413540465199982,1.8889772510349483,2.148190089027297,0.06666871610611892
LOC100128191|100128191,-0.3318417546046426,0.0003762966703377432,7.307263482830564,7.639105237435206,0.002865038609336569
LOC100128239|100128239,0.028969051692360637,0.6782943899947316,1.9766535948976265,1.9476845432052659,0.781313055752993
LOC100128288|100128288,0.11714906433255745,0.2724138432434914,5.143693136994452,5.026544072661895,0.413024581077044
LOC100128292|100128292,0.15999026018922713,0.09047543290021184,4.817282167796317,4.65729190760709,0.1818518009478227
LOC100128542|100128542,0.14485517805077863,0.020468199228973465,0.4355747130088247,0.2907195349580461,0.05878355392546199
LOC100128554|100128554,0.21097243031114338,0.0028236856453321144,0.5712785805943625,0.36030615028321916,0.013040497993985914
LOC100128573|100128573,0.04968254744843237,0.7870911394033352,1.5757587415733472,1.5260761941249148,0.8599330739965837
LOC100128640|100128640,-0.17112571882791094,0.1424915201584611,6.550607062463889,6.7217327812917995,0.25568340219756713
LOC100128675|100128675,-0.3132777231908048,0.06825423263850625,2.213548398914116,2.5268261221049206,0.14651266906682014
LOC100128788|100128788,-0.26816536390674806,0.010596287678318059,4.2444012026249895,4.512566566531738,0.03552501574045249
LOC100128811|100128811,0.038009959709106034,0.4894717924890388,0.3743212916689816,0.33631133195987556,0.6250939540967919
LOC100128822|100128822,-0.15729151437400368,0.10394369680720339,7.505191489046325,7.662483003420329,0.2016121213400634
LOC100128842|100128842,0.37576018637541075,0.0054229891106000565,5.242771438433637,4.8670112520582265,0.0213584109827875
