gene,logrank_p_value,logrank_test_statistic,cox_p_unadjusted,cox_hr_unadjusted,cox_hr_ci_lower_unadjusted,cox_hr_ci_upper_unadjusted,cox_p_adjusted,cox_hr_adjusted,cox_hr_ci_lower_adjusted,cox_hr_ci_upper_adjusted,high_group_n,low_group_n,high_group_events,low_group_events,median_survival_high,median_survival_low,expression_mean,expression_std,age_mean_high,age_mean_low,age_difference_p_value,has_age_data,cox_p_adjusted_fdr
FAM46C|54855,0.05880795607823881,3.570687584961335,0.05587897693085268,0.9996570346400131,0.9993055838319354,1.0000086090515936,0.04211535255888583,0.9996543053394544,0.9993210411223031,0.999987680697104,118,118,64,75,1446.0,1319.0,463.7343430508475,687.9295906218517,58.75423728813559,59.40677966101695,0.6457292790179228,True,0.5186946349930869
PTPN12|5782,0.011404051586428694,6.401242631245714,0.035548156352395034,1.000281108862631,1.000018999842112,1.0005432865829835,0.0421746071558944,1.0002705940683418,1.00000956494703,1.000531691325204,118,118,76,65,1279.0,1446.0,1771.5661264406779,565.7883436270615,59.70338983050848,58.42372881355932,0.36575534646684893,True,0.5189996271735183
C3orf75|54859,0.021291536848231048,5.302770163051063,0.04248312713646531,0.9987738999239489,0.9975908028946665,0.9999584000521538,0.042195601449190316,0.998742671271792,0.9975311668947885,0.9999556470242312,118,118,65,80,1470.0,1163.0,322.4139125423729,134.53715861590948,60.1271186440678,58.33050847457627,0.21157830897713983,True,0.5189996271735183
RBM45|129831,0.2021761206910384,1.6265844357095476,0.08126989841464856,1.0038643031271894,0.9995209313847343,1.0082265487896405,0.0422379254966558,1.0045433748122936,1.0001589237212438,1.0089470462601426,118,118,75,65,1213.0,1562.0,140.33062745762712,29.50679367950811,58.97457627118644,59.36440677966102,0.7877798745113365,True,0.5189996271735183
GPRIN2|9721,0.2389095205789073,1.3870168991794993,0.14761747493829963,1.0004349283675245,0.9998462686239058,1.0010239346847163,0.042245848596729536,1.0005954077886257,1.0000208444328764,1.0011703012605437,118,118,72,67,1279.0,1483.0,255.31729830508476,246.77729466170766,59.8728813559322,59.11864406779661,0.5936276966874767,True,0.5189996271735183
RASEF|158158,0.5655191080557275,0.3302377801329841,0.09697229865173164,1.0013621683922809,0.9997537739716486,1.0029731503826527,0.04226867071600437,1.001587853247879,1.0000553924287046,1.0031226623731373,118,118,78,68,1446.0,1384.0,105.77447220338983,85.45663561517587,57.94915254237288,59.932203389830505,0.1518771954309087,True,0.5189996271735183
OR8G2|26492,0.8261517519037231,0.04824160811685132,0.060867627600498825,5.982675804126208,0.9216369812400778,38.83569182425589,0.042312222363453895,7.084589976919799,1.0703175477807347,46.893947730879106,295,286,179,171,1348.0,1354.0,0.011057627118644067,0.06311809685670904,59.2,59.09440559440559,0.9074995680615268,True,0.5192185535736659
ZFP161|7541,0.050633788030480166,3.820345774986721,0.06376068805755808,0.998222482295059,0.996346655297881,1.000101840921419,0.04238668185362876,0.9979872843829282,0.9960475693520844,0.9999307768381809,118,118,71,79,1448.0,1189.0,311.56178305084745,82.3780342929224,59.779661016949156,58.59322033898305,0.4124723569219648,True,0.5196115608071247
MGP|4256,0.2958041176761026,1.0930151307646767,0.11107262830224061,1.0000222891529427,0.9999948722538421,1.0000497068037333,0.04244779351973,1.0000283057611474,1.0000009644693029,1.0000556478005376,118,118,75,67,1321.0,1354.0,1750.7878162711863,3563.4849407450506,59.059322033898304,59.440677966101696,0.7872824852267223,True,0.5196115608071247
PSIMCT-1|100101490,0.05137439065682222,3.7960256041483116,0.056377550057656996,1.009687542472011,0.9997380147417668,1.01973608924584,0.042451984153939686,1.0103086790684088,1.000349316959748,1.0203671954344173,118,118,76,64,1089.0,1492.0,24.162857627118644,14.859693386803004,60.016949152542374,58.144067796610166,0.1909252326874643,True,0.5196115608071247
HPDL|84842,0.048162411176490685,3.904309646063534,0.01634541351874505,0.9987761384628735,0.9977782424406938,0.9997750324988689,0.04245687415920054,0.9989612957974983,0.9979589644862643,0.9999646338315467,118,118,67,74,1470.0,1341.0,202.61366372881355,156.3618925822273,57.91525423728814,60.016949152542374,0.1423415427026357,True,0.5196115608071247
LARP4B|23185,0.05337223257554285,3.732225629719244,0.0691042426766944,1.000187431946012,0.9999853361301189,1.0003895686052229,0.04250574908261736,1.000211627636716,1.0000071528910284,1.0004161441920258,118,118,76,71,1104.0,1348.0,2097.9768105084745,811.8091006988564,60.16101694915254,58.61864406779661,0.28452259541781755,True,0.5196115608071247
OR7E5P|219445,0.714956917863262,0.13337612892252076,0.05340807466811541,0.9520181974075315,0.9056846287129157,1.0007221271747755,0.04252074341503492,0.9467569828306563,0.8980046301402534,0.998156083447602,295,232,179,140,1348.0,1341.0,1.0431450847457626,4.159913377961623,59.2,58.202586206896555,0.29898720545571117,True,0.5196115608071247
PNPLA5|150379,0.7401247828037978,0.11001699962773885,0.0178833235542194,1.0219103205910232,1.0037418295207208,1.0404076751778826,0.04252443765250025,1.018357803040861,1.0006135192993557,1.0364167533338633,118,118,75,72,1163.0,1399.0,3.722855932203389,9.011857591217122,61.52542372881356,58.46610169491525,0.028215623856243925,True,0.5196115608071247
DAGLB|221955,0.0260486101221423,4.952789251377988,0.043611055362515735,1.0007875571956832,1.0000225688307811,1.0015531307545769,0.04256389496102313,1.0007922325932042,1.0000265544263218,1.0015584970075742,118,118,79,66,1104.0,1484.0,518.3514054237288,193.9684362136681,59.75423728813559,58.559322033898304,0.4020828391533545,True,0.519779058489542
ME1|4199,0.05948893023279672,3.551575787723818,0.02866536206949865,0.998449547566931,0.997062763302096,0.9998382606678113,0.04263226463393195,0.9985919201068154,0.997232490664471,0.9999532027262534,118,118,63,77,1579.0,1189.0,167.63202542372883,142.32333082058705,58.32203389830509,59.847457627118644,0.2905360915969133,True,0.520098342504127
IRX5|10265,0.6065973630277348,0.2651596445982058,0.15713027209006195,1.0003113769402716,0.9998800399421157,1.0007429000123549,0.04269645771688383,1.0004585784885025,1.0000150897417526,1.000902263914553,118,118,70,72,1348.0,1354.0,158.78981152542372,321.6519419163561,58.75423728813559,58.46610169491525,0.8378467815549245,True,0.520098342504127
RPL19|6143,0.47672946893214985,0.5063355886610638,0.011256849954415353,1.0000137668406985,1.0000031212506655,1.0000244125440598,0.042698767193869426,1.0000115174773445,1.000000378945926,1.00002265613283,118,118,72,71,1348.0,1484.0,17896.667881694917,14984.941024929829,59.771186440677965,58.49152542372882,0.3581949330291593,True,0.520098342504127
YPEL2|388403,0.21853971805606454,1.5139343604442286,0.07763466064893751,0.9995910547550225,0.9991370244515082,1.000045291380104,0.04270009497080758,0.9995185712248451,0.9990531999022423,0.999984159323159,118,118,66,76,1516.0,1321.0,625.9695006779662,335.36681185213064,58.3728813559322,59.313559322033896,0.5170673708770832,True,0.520098342504127
ILDR2|387597,0.014242040619159136,6.007890892281604,0.09046770200146348,1.0031700382024495,0.9995009025045687,1.0068526431795832,0.042747589427296125,1.0037826309677524,1.000123369681565,1.0074552807953605,118,118,73,65,1187.0,1516.0,27.39252271186441,40.05056649455224,59.1271186440678,58.63559322033898,0.7325188169605148,True,0.520098342504127
ZEB2|9839,0.13487168322340418,2.235514964201233,0.024639649389398437,1.0005062271216787,1.0000646532953938,1.0009479959228018,0.04277422419749747,1.0004902592597567,1.000015954302566,1.0009647891785507,118,118,73,75,1161.0,1319.0,425.51413966101694,365.94853602355397,59.483050847457626,59.610169491525426,0.9283085773026056,True,0.520098342504127
GDF6|392255,0.033392858093855136,4.525523485113714,0.13524285201589686,1.0019742361662505,0.9993846060179905,1.004570576628302,0.04281783002345037,1.002915672752814,1.0000941809942154,1.0057451245774693,118,118,80,66,1229.0,1448.0,24.397172542372882,38.02157088842993,60.91525423728814,58.99152542372882,0.17629377302736246,True,0.520098342504127
C6orf41|100133205,0.03312269768045972,4.539425966921121,0.037867444498441254,0.9915859447061803,0.983708249910734,0.9995267253558887,0.04282161780919705,0.9916443296065212,0.9836252681566897,0.9997287669150439,118,118,67,77,1492.0,1213.0,25.942237627118644,21.000621228813593,59.8728813559322,58.53389830508475,0.3389449632774004,True,0.520098342504127
GTF2H2C|728340,0.22197251271991997,1.4915733072804644,0.06451417828464838,0.9992958635590474,0.9985498537449053,1.0000424307120552,0.042821928328636634,0.9992250306326602,0.9984756863196816,0.9999749373197727,118,118,65,77,1448.0,1249.0,382.5839277966102,194.91343609455643,58.94915254237288,57.95762711864407,0.47892678290042223,True,0.520098342504127
KNG1|3827,0.6468184688734933,0.20993485486961222,0.04798030693127891,0.6737708932558693,0.45556346167714024,0.996496108198731,0.04285947198385676,0.6628595123152577,0.44523046384862625,0.9868658340867865,295,223,179,137,1348.0,1341.0,0.2535227118644068,1.2423375583842833,59.2,58.65919282511211,0.5786375528320504,True,0.5202413117655638
C17orf58|284018,0.01272698934946645,6.2066689843874165,0.06144226874441707,0.9990793028880941,0.9981153759031872,1.000044160782648,0.04290866664560999,0.9990139852478744,0.9980603745377954,0.9999685070986114,118,118,71,77,1484.0,1163.0,303.74671050847456,161.73518429174345,57.686440677966104,60.516949152542374,0.04831506898672968,True,0.5203406155849843
KRTAP1-3|81850,0.9877210218971681,0.00023685284964760695,0.06582929275285265,1.623196975893409,0.9687988526629129,2.719623805609789,0.04291920761661542,1.6994325728544162,1.017046960100209,2.839663440313534,295,291,179,177,1348.0,1348.0,0.017030169491525426,0.23227267858264777,59.2,59.27835051546392,0.9309377537612717,True,0.5203406155849843
ZNF503|84858,0.2278883797794593,1.4539926326022001,0.03181215852788226,1.0000864123553335,1.0000075188095137,1.000165312125298,0.042984594402266686,1.0000802907575728,1.0000025347766173,1.0001580527845053,118,118,71,70,1321.0,1470.0,4704.763149491526,1882.0096273397141,60.016949152542374,59.19491525423729,0.568430818602887,True,0.5208205417792049
PYCR1|5831,0.016008495303204952,5.801940745794336,0.017371514106700132,0.999805607393676,0.999645466492001,0.9999657739495547,0.043036348530986646,0.9998335624950991,0.9996723659968206,0.9999947849862049,118,118,65,79,1399.0,1189.0,1629.2339718644066,1004.2283833643299,57.483050847457626,60.23728813559322,0.0546816194855946,True,0.5209876294368532
EIF2B4|8890,0.009206370677011059,6.782348001618795,0.031191162170053743,0.9992101731385846,0.9984922456736671,0.9999286168016469,0.04305000326467211,0.9992555571487569,0.9985349194130495,0.9999767149651706,118,118,68,80,1446.0,1229.0,763.1991759322033,241.88055591927386,59.33898305084746,59.440677966101696,0.94340835713901,True,0.5209876294368532
SFRP4|6424,0.14084866450801323,2.1686627676771173,0.050768877009220933,1.000045040221671,0.9999998493078084,1.0000902331777526,0.043079234115551396,1.0000494411410046,1.0000015391350414,1.0000973454415663,118,118,71,70,1319.0,1364.0,1492.7942511864408,2521.2383771406976,59.644067796610166,58.898305084745765,0.6049841147692294,True,0.521029011298095
NDUFA9|4704,0.6417230660775888,0.2164957314883797,0.014435271271568498,1.0001628122607862,1.0000323628252488,1.0002932787128282,0.04313793834826291,1.000133440205248,1.0000041175393757,1.0002627795954033,118,118,74,71,1354.0,1446.0,1792.684666779661,1062.4767940532236,60.55084745762712,56.69491525423729,0.004245758403651529,True,0.5214266008970271
CXCL9|4283,0.14746482225549687,2.098281249374354,0.05285467787986286,0.9998777355560646,0.9997539797363446,1.0000015066950565,0.043243485112085915,0.9998689916870944,0.9997419783688093,0.9999960211419262,118,118,60,79,1399.0,1278.0,931.2500650847456,1831.7831098923273,59.17796610169491,59.59322033898305,0.7630225755996229,True,0.5223895813719727
ZNF561|93134,0.004810552156180861,7.9493172399668985,0.07580227839003677,0.9995788020569735,0.9991140709010969,1.0000437493794054,0.04327093998563635,0.9995001994504118,0.9990157523580963,0.9999848814629322,118,118,70,77,1583.0,1123.0,745.4033152542373,419.84767460563535,60.26271186440678,58.76271186440678,0.2938137372690873,True,0.5224086091806551
LOC729020|729020,0.26690785484422624,1.232569799120999,0.1011916158800256,1.008122030146855,0.9984177605464547,1.0179206218358625,0.043299591952680135,1.010217356111553,1.0003061202303856,1.02022679452763,118,118,74,68,1451.0,1446.0,36.79744203389831,14.71534436114693,59.33050847457627,59.432203389830505,0.942995800083311,True,0.5224420580734018
SH3BGR|6450,0.03902104838308544,4.25995093837758,0.03681190558544844,0.9965245398256856,0.9932729434548053,0.9997867806815773,0.043380949484113515,0.9966214694366693,0.9933543004633971,0.9998993842164426,118,118,66,79,1492.0,1229.0,59.29280745762711,51.68840336214861,59.26271186440678,59.61864406779661,0.8042800601983742,True,0.5231110192869268
TUBAL3|79861,0.13414770285631508,2.2438373540337015,0.08026194529358392,1.0058132581165138,0.9993017049872744,1.0123672411985325,0.04346799384332098,1.0067678568546459,1.00019784652729,1.01338102367934,118,118,72,69,1278.0,1451.0,6.101872881355933,26.80455362065168,59.3728813559322,59.20338983050848,0.9069632895193152,True,0.5238477156544938
RNASEK|440400,0.4864579515048659,0.48435127310026665,0.08445074256615881,0.9999145257672949,0.9998174418398205,1.0000116191217792,0.043515498716383647,0.9998993408354462,0.9998016214953623,0.9999970697264942,118,118,69,72,1448.0,1446.0,3021.250988813559,1474.1983325710676,59.38135593220339,58.49152542372882,0.5442372149240797,True,0.5239589690167551
AXL|558,0.10292426903209992,2.6596362580475588,0.03165975646568787,1.000237960012465,1.0000208975015072,1.0004550696385717,0.04356389205725904,1.0002211556894172,1.0000063875449252,1.0004359699589704,118,118,76,71,1162.0,1348.0,1055.027440677966,665.448988135105,60.6271186440678,59.00847457627118,0.25553294935942544,True,0.5239589690167551
SLCO2B1|11309,0.04914277388455245,3.8704694563057447,0.046716446500831746,1.0001605945980063,1.0000023332360506,1.0003188810065622,0.043568600887730104,1.0001620165050928,1.0000046760613899,1.0003193817046954,118,118,69,73,1249.0,1354.0,1019.1952905084746,851.0611537375437,59.271186440677965,60.46610169491525,0.3915172633501798,True,0.5239589690167551
HP1BP3|50809,0.09822084194229866,2.734197302986073,0.036665715631258214,1.0001037268639197,1.0000064285663635,1.0002010346283736,0.0436055580975713,1.0001010741683978,1.0000028999899664,1.0001992579849706,118,118,75,69,1341.0,1448.0,4416.452048474576,1622.7502745699396,59.63559322033898,58.08474576271186,0.25954129658608843,True,0.5239589690167551
SULF2|55959,0.6990923792831405,0.1494177708840195,0.059276576162537176,1.0001397657102247,0.9999945296557589,1.0002850228583173,0.04360700822095257,1.000148410099388,1.000004257046199,1.0002925839325914,118,118,69,76,1278.0,1319.0,1260.5317572881356,1142.410570287969,58.67796610169491,61.04237288135593,0.10531966570250055,True,0.5239589690167551
OGFOD2|79676,0.052454654008484355,3.7612084921570155,0.031330213094783184,0.9985460184821994,0.9972241479066973,0.9998696412633836,0.04365285587436187,0.9986456577432973,0.9973316365295484,0.9999614102284577,118,118,62,73,1483.0,1319.0,316.33281220338984,121.61052167306978,59.13559322033898,59.05084745762712,0.9528114497496116,True,0.523993606627414
TNP2|7142,0.6993288124747503,0.14917103122193284,0.03069435023027766,1.8845267932775964,1.0607262571831564,3.3481222987844927,0.043688729039777496,1.7902747822920726,1.0166229174210883,3.152677104940152,295,269,179,163,1348.0,1366.0,0.06531966101694915,0.24892753628237457,59.2,58.825278810408925,0.6821550831926715,True,0.523993606627414
MMP14|4323,0.10227912946053269,2.669640418096057,0.00643034683483334,1.000045504409584,1.000012774902591,1.0000782349877837,0.043692390941865625,1.0000344721012286,1.0000009752705055,1.0000679700539885,118,118,75,65,1229.0,1364.0,5339.032556610169,4400.526315957794,60.059322033898304,58.97457627118644,0.4445396518186693,True,0.523993606627414
FBXO6|26270,0.21628999918264222,1.528817529991875,0.06970627133924152,0.9994409158495439,0.9988371344703785,1.0000450622050816,0.0437137240444152,0.999396418866915,0.998810203900064,0.9999829778911113,118,118,70,70,1399.0,1319.0,407.28071898305086,259.086018454285,57.58474576271186,60.516949152542374,0.03990992007568605,True,0.523993606627414
HLA-DPB2|3116,0.01143369883042528,6.396633280037599,0.023215077646413847,0.9869778984532116,0.9758702483971796,0.9982119791386943,0.04380520476817205,0.9883195293992469,0.9770942600646592,0.9996737593436592,118,118,65,82,1470.0,1229.0,10.074898644067797,16.45296589528753,57.8728813559322,58.92372881355932,0.4491030026854739,True,0.5247785539764517
KRT71|112802,0.576876848890454,0.31131094536029824,0.035098272644114976,1.0806499018450573,1.0054350159274976,1.16149148563366,0.04389894950791307,1.081011852871329,1.0021319417722232,1.166100567537757,118,166,75,98,1249.0,1364.0,0.607415593220339,1.7800166950301206,59.58474576271186,59.01807228915663,0.6636772804534814,True,0.5253629506443043
