row_name,zero_proportion,zero_count,total_count
KRT18|3875,0.0,0,307
KRT19|3880,0.0,0,307
KRT1|3848,0.50814332247557,156,307
KRT20|54474,0.8078175895765473,248,307
KRT222|125113,0.0,0,307
KRT23|25984,0.0,0,307
KRT24|192666,0.9153094462540716,281,307
KRT25|147183,0.9674267100977199,297,307
KRT26|353288,0.9837133550488599,302,307
KRT27|342574,0.8208469055374593,252,307
KRT28|162605,0.9771986970684039,300,307
KRT2|3849,0.7328990228013029,225,307
KRT31|3881,0.501628664495114,154,307
KRT32|3882,0.7198697068403909,221,307
KRT33A|3883,0.9348534201954397,287,307
KRT33B|3884,0.8306188925081434,255,307
KRT34|3885,0.6254071661237784,192,307
KRT35|3886,0.9543973941368078,293,307
KRT36|8689,0.5504885993485342,169,307
KRT37|8688,0.9641693811074918,296,307
KRT38|8687,0.38762214983713356,119,307
KRT39|390792,0.34527687296416937,106,307
KRT3|3850,0.3713355048859935,114,307
KRT40|125115,0.5798045602605864,178,307
KRT4|3851,0.013029315960912053,4,307
KRT5|3852,0.0,0,307
KRT6A|3853,0.0,0,307
KRT6B|3854,0.06514657980456026,20,307
KRT6C|286887,0.16286644951140064,50,307
KRT71|112802,0.5635179153094463,173,307
KRT72|140807,0.7328990228013029,225,307
KRT73|319101,0.9185667752442996,282,307
KRT74|121391,0.4495114006514658,138,307
KRT75|9119,0.4495114006514658,138,307
KRT76|51350,0.9250814332247557,284,307
KRT77|374454,0.8045602605863192,247,307
KRT78|196374,0.08469055374592833,26,307
KRT79|338785,0.3485342019543974,107,307
KRT7|3855,0.0,0,307
KRT80|144501,0.0,0,307
KRT81|3887,0.003257328990228013,1,307
KRT82|3888,0.8469055374592834,260,307
KRT83|3889,0.1498371335504886,46,307
KRT84|3890,0.8078175895765473,248,307
KRT85|3891,0.6286644951140065,193,307
KRT86|3892,0.0,0,307
KRT8|3856,0.0,0,307
KRT9|3857,0.3778501628664495,116,307
KRTAP1-1|81851,0.8762214983713354,269,307
KRTAP1-3|81850,0.9869706840390879,303,307
KRTAP1-5|83895,0.5342019543973942,164,307
KRTAP10-10|353333,0.9250814332247557,284,307
KRTAP10-11|386678,0.9837133550488599,302,307
KRTAP10-12|386685,0.9739413680781759,299,307
KRTAP10-1|386677,0.9153094462540716,281,307
KRTAP10-2|386679,0.6351791530944625,195,307
KRTAP10-3|386682,0.9511400651465798,292,307
KRTAP10-4|386672,0.8599348534201955,264,307
KRTAP10-5|386680,0.9478827361563518,291,307
KRTAP10-6|386674,0.8762214983713354,269,307
KRTAP10-7|386675,0.9739413680781759,299,307
KRTAP10-8|386681,0.9576547231270358,294,307
KRTAP10-9|386676,0.9609120521172638,295,307
KRTAP11-1|337880,0.9315960912052117,286,307
KRTAP12-1|353332,0.9283387622149837,285,307
KRTAP12-2|353323,0.9609120521172638,295,307
KRTAP12-3|386683,0.993485342019544,305,307
KRTAP12-4|386684,0.993485342019544,305,307
KRTAP13-1|140258,0.996742671009772,306,307
KRTAP13-2|337959,0.9869706840390879,303,307
KRTAP13-3|337960,1.0,307,307
KRTAP13-4|284827,0.993485342019544,305,307
KRTAP15-1|254950,0.993485342019544,305,307
KRTAP17-1|83902,0.9478827361563518,291,307
KRTAP19-1|337882,0.993485342019544,305,307
KRTAP19-2|337969,1.0,307,307
KRTAP19-3|337970,0.993485342019544,305,307
KRTAP19-4|337971,1.0,307,307
KRTAP19-5|337972,0.990228013029316,304,307
KRTAP19-6|337973,1.0,307,307
KRTAP19-7|337974,1.0,307,307
KRTAP19-8|728299,0.9771986970684039,300,307
KRTAP2-1|81872,0.511400651465798,157,307
KRTAP2-2|728279,0.7654723127035831,235,307
KRTAP2-4|85294,0.9837133550488599,302,307
KRTAP20-1|337975,1.0,307,307
KRTAP20-2|337976,0.996742671009772,306,307
KRTAP20-3|337985,1.0,307,307
KRTAP20-4|100151643,0.9837133550488599,302,307
KRTAP21-1|337977,0.996742671009772,306,307
KRTAP21-2|337978,0.990228013029316,304,307
KRTAP22-1|337979,1.0,307,307
KRTAP23-1|337963,1.0,307,307
KRTAP24-1|643803,0.996742671009772,306,307
KRTAP25-1|100131902,1.0,307,307
KRTAP26-1|388818,0.9869706840390879,303,307
KRTAP27-1|643812,1.0,307,307
KRTAP3-1|83896,0.8892508143322475,273,307
KRTAP3-2|83897,0.9609120521172638,295,307
KRTAP3-3|85293,0.990228013029316,304,307
KRTAP4-11|653240,0.9706840390879479,298,307
KRTAP4-12|83755,0.9739413680781759,299,307
KRTAP4-1|85285,0.495114006514658,152,307
KRTAP4-2|85291,0.9804560260586319,301,307
KRTAP4-3|85290,0.996742671009772,306,307
KRTAP4-4|84616,0.996742671009772,306,307
KRTAP4-5|85289,1.0,307,307
KRTAP4-7|100132476,0.9837133550488599,302,307
KRTAP4-8|728224,0.9641693811074918,296,307
KRTAP4-9|100132386,0.9837133550488599,302,307
KRTAP5-10|387273,0.07166123778501629,22,307
KRTAP5-11|440051,0.8403908794788274,258,307
KRTAP5-1|387264,0.06840390879478828,21,307
KRTAP5-2|440021,0.2736156351791531,84,307
KRTAP5-3|387266,0.7850162866449512,241,307
KRTAP5-4|387267,0.5635179153094463,173,307
KRTAP5-5|439915,0.5374592833876222,165,307
KRTAP5-6|440023,0.6384364820846905,196,307
KRTAP5-7|440050,0.2964169381107492,91,307
KRTAP5-8|57830,0.0749185667752443,23,307
KRTAP5-9|3846,0.035830618892508145,11,307
KRTAP6-1|337966,1.0,307,307
KRTAP6-2|337967,0.996742671009772,306,307
KRTAP6-3|337968,0.9869706840390879,303,307
KRTAP7-1|337878,0.9446254071661238,290,307
KRTAP8-1|337879,0.9771986970684039,300,307
KRTAP9-2|83899,0.993485342019544,305,307
KRTAP9-4|85280,0.990228013029316,304,307
KRTAP9-8|83901,0.993485342019544,305,307
KRTAP9-9|81870,0.996742671009772,306,307
KRTCAP2|200185,0.0,0,307
KRTCAP3|200634,0.0,0,307
KRTDAP|388533,0.254071661237785,78,307
KSR1|8844,0.0,0,307
KSR2|283455,0.0,0,307
KTELC1|56983,0.0,0,307
KTI12|112970,0.0,0,307
KTN1|3895,0.0,0,307
KYNU|8942,0.0,0,307
KY|339855,0.009771986970684038,3,307
L1CAM|3897,0.0,0,307
L1TD1|54596,0.1563517915309446,48,307
L2HGDH|79944,0.0,0,307
L3MBTL2|83746,0.0,0,307
L3MBTL3|84456,0.0,0,307
L3MBTL4|91133,0.0,0,307
L3MBTL|26013,0.0,0,307
LACE1|246269,0.0,0,307
LACRT|90070,0.9771986970684039,300,307
LACTB2|51110,0.0,0,307
LACTB|114294,0.0,0,307
LAD1|3898,0.0,0,307
LAG3|3902,0.0,0,307
LAGE3|8270,0.0,0,307
LAIR1|3903,0.0,0,307
LAIR2|3904,0.3257328990228013,100,307
LALBA|3906,0.8697068403908795,267,307
LAMA1|284217,0.0,0,307
LAMA2|3908,0.003257328990228013,1,307
LAMA3|3909,0.0,0,307
LAMA4|3910,0.0,0,307
LAMA5|3911,0.0,0,307
LAMB1|3912,0.0,0,307
LAMB2L|22973,0.0,0,307
LAMB2|3913,0.0,0,307
LAMB3|3914,0.0,0,307
LAMB4|22798,0.17263843648208468,53,307
LAMC1|3915,0.0,0,307
LAMC2|3918,0.0,0,307
LAMC3|10319,0.0,0,307
LAMP1|3916,0.0,0,307
LAMP2|3920,0.0,0,307
LAMP3|27074,0.0,0,307
LANCL1|10314,0.0,0,307
LANCL2|55915,0.0,0,307
LANCL3|347404,0.048859934853420196,15,307
LAP3|51056,0.0,0,307
LAPTM4A|9741,0.0,0,307
LAPTM4B|55353,0.0,0,307
LAPTM5|7805,0.0,0,307
LARGE|9215,0.0,0,307
LARP1B|55132,0.0,0,307
LARP1|23367,0.0,0,307
LARP4B|23185,0.0,0,307
LARP4|113251,0.0,0,307
LARP6|55323,0.0,0,307
LARP7|51574,0.0,0,307
LARS2|23395,0.0,0,307
LARS|51520,0.0,0,307
LAS1L|81887,0.0,0,307
LASP1|3927,0.0,0,307
LASS1|10715,0.003257328990228013,1,307
LASS2|29956,0.0,0,307
LASS3|204219,0.24429967426710097,75,307
LASS4|79603,0.0,0,307
LASS5|91012,0.0,0,307
LASS6|253782,0.0,0,307
LAT2|7462,0.0,0,307
LATS1|9113,0.0,0,307
LATS2|26524,0.0,0,307
LAT|27040,0.0,0,307
LAX1|54900,0.009771986970684038,3,307
LAYN|143903,0.0,0,307
LBH|81606,0.0,0,307
LBP|3929,0.2736156351791531,84,307
LBR|3930,0.0,0,307
LBX1|10660,0.749185667752443,230,307
LBX2|85474,0.013029315960912053,4,307
LBXCOR1|390598,0.019543973941368076,6,307
LCA5L|150082,0.0,0,307
LCA5|167691,0.0,0,307
LCAT|3931,0.0,0,307
LCE1A|353131,0.9869706840390879,303,307
LCE1B|353132,0.9837133550488599,302,307
LCE1C|353133,0.9674267100977199,297,307
LCE1D|353134,0.9706840390879479,298,307
LCE1E|353135,0.9478827361563518,291,307
LCE1F|353137,0.996742671009772,306,307
LCE2A|353139,0.9804560260586319,301,307
LCE2B|26239,0.993485342019544,305,307
LCE2C|353140,0.9837133550488599,302,307
LCE2D|353141,0.9869706840390879,303,307
LCE3A|353142,0.9446254071661238,290,307
LCE3B|353143,1.0,307,307
LCE3C|353144,0.993485342019544,305,307
LCE3D|84648,0.9218241042345277,283,307
LCE3E|353145,0.8338762214983714,256,307
LCE4A|199834,1.0,307,307
LCE5A|254910,0.7133550488599348,219,307
LCE6A|448835,0.990228013029316,304,307
LCK|3932,0.0,0,307
LCLAT1|253558,0.0,0,307
LCMT1|51451,0.0,0,307
LCMT2|9836,0.0,0,307
LCN10|414332,0.006514657980456026,2,307
LCN12|286256,0.0,0,307
LCN15|389812,0.8599348534201955,264,307
LCN1|3933,0.3257328990228013,100,307
LCN2|3934,0.0,0,307
LCN6|158062,0.7915309446254072,243,307
LCN8|138307,0.31596091205211724,97,307
LCN9|392399,0.996742671009772,306,307
LCNL1|401562,0.06840390879478828,21,307
LCORL|254251,0.0,0,307
LCOR|84458,0.0,0,307
LCP1|3936,0.0,0,307
LCP2|3937,0.0,0,307
LCTL|197021,0.02280130293159609,7,307
LCT|3938,0.2768729641693811,85,307
LDB1|8861,0.0,0,307
LDB2|9079,0.0,0,307
LDB3|11155,0.0,0,307
LDHAL6A|160287,0.13029315960912052,40,307
LDHAL6B|92483,0.13680781758957655,42,307
LDHA|3939,0.0,0,307
LDHB|3945,0.0,0,307
LDHC|3948,0.10749185667752444,33,307
LDHD|197257,0.0,0,307
LDLRAD1|388633,0.03257328990228013,10,307
LDLRAD2|401944,0.0,0,307
LDLRAD3|143458,0.0,0,307
LDLRAP1|26119,0.0,0,307
LDLR|3949,0.0,0,307
LDOC1L|84247,0.0,0,307
LDOC1|23641,0.0,0,307
LEAP2|116842,0.02280130293159609,7,307
LECT1|11061,0.5244299674267101,161,307
LECT2|3950,0.8664495114006515,266,307
LEF1|51176,0.0,0,307
LEFTY1|10637,0.003257328990228013,1,307
LEFTY2|7044,0.035830618892508145,11,307
LEKR1|389170,0.0,0,307
LELP1|149018,0.9674267100977199,297,307
LEMD1|93273,0.0,0,307
LEMD2|221496,0.0,0,307
LEMD3|23592,0.0,0,307
LENEP|55891,0.11074918566775244,34,307
LENG1|79165,0.0,0,307
LENG8|114823,0.0,0,307
LENG9|94059,0.0,0,307
LEO1|123169,0.0,0,307
LEPRE1|64175,0.0,0,307
LEPREL1|55214,0.0,0,307
LEPREL2|10536,0.0,0,307
LEPROTL1|23484,0.0,0,307
LEPROT|54741,0.0,0,307
LEPR|3953,0.0,0,307
LEP|3952,0.10097719869706841,31,307
LETM1|3954,0.0,0,307
LETM2|137994,0.0,0,307
LETMD1|25875,0.0,0,307
LEUTX|342900,0.9576547231270358,294,307
LFNG|3955,0.0,0,307
LGALS12|85329,0.10097719869706841,31,307
LGALS13|29124,0.9804560260586319,301,307
LGALS14|56891,0.3583061889250814,110,307
LGALS1|3956,0.0,0,307
LGALS2|3957,0.0781758957654723,24,307
LGALS3BP|3959,0.0,0,307
LGALS3|3958,0.0,0,307
LGALS4|3960,0.0749185667752443,23,307
LGALS7B|653499,0.1237785016286645,38,307
LGALS7|3963,0.04560260586319218,14,307
LGALS8|3964,0.0,0,307
LGALS9B|284194,0.6807817589576547,209,307
LGALS9C|654346,0.07166123778501629,22,307
LGALS9|3965,0.0,0,307
LGI1|9211,0.48859934853420195,150,307
LGI2|55203,0.0,0,307
LGI3|203190,0.1563517915309446,48,307
LGI4|163175,0.0,0,307
LGMN|5641,0.0,0,307
LGR4|55366,0.0,0,307
LGR5|8549,0.0,0,307
LGR6|59352,0.0,0,307
LGSN|51557,0.1498371335504886,46,307
LGTN|1939,0.0,0,307
LHB|3972,0.2182410423452769,67,307
LHCGR|3973,0.2931596091205212,90,307
LHFPL1|340596,0.04234527687296417,13,307
LHFPL2|10184,0.0,0,307
LHFPL3|375612,0.10423452768729642,32,307
LHFPL4|375323,0.1791530944625407,55,307
LHFPL5|222662,0.2964169381107492,91,307
LHFP|10186,0.0,0,307
LHPP|64077,0.0,0,307
LHX1|3975,0.0781758957654723,24,307
LHX2|9355,0.016286644951140065,5,307
LHX3|8022,0.8078175895765473,248,307
LHX4|89884,0.006514657980456026,2,307
LHX5|64211,0.6547231270358306,201,307
LHX6|26468,0.0,0,307
LHX8|431707,0.9185667752442996,282,307
LHX9|56956,0.06514657980456026,20,307
LIAS|11019,0.0,0,307
LIFR|3977,0.0,0,307
LIF|3976,0.0,0,307
LIG1|3978,0.0,0,307
LIG3|3980,0.0,0,307
LIG4|3981,0.0,0,307
LILRA1|11024,0.05537459283387622,17,307
LILRA2|11027,0.0,0,307
LILRA3|11026,0.1465798045602606,45,307
LILRA4|23547,0.11726384364820847,36,307
LILRA5|353514,0.003257328990228013,1,307
LILRA6|79168,0.0,0,307
LILRB1|10859,0.0,0,307
LILRB2|10288,0.0,0,307
LILRB3|11025,0.003257328990228013,1,307
LILRB4|11006,0.0,0,307
LILRB5|10990,0.003257328990228013,1,307
LILRP2|79166,0.4788273615635179,147,307
LIM2|3982,0.8892508143322475,273,307
LIMA1|51474,0.0,0,307
LIMCH1|22998,0.0,0,307
LIMD1|8994,0.0,0,307
LIMD2|80774,0.0,0,307
LIME1|54923,0.0,0,307
LIMK1|3984,0.0,0,307
LIMK2|3985,0.0,0,307
LIMS1|3987,0.0,0,307
LIMS2|55679,0.0,0,307
LIMS3-LOC440895|100271835,0.0,0,307
LIMS3|96626,0.003257328990228013,1,307
LIN28A|79727,0.2247557003257329,69,307
LIN28B|389421,0.26058631921824105,80,307
LIN37|55957,0.0,0,307
LIN52|91750,0.0,0,307
LIN54|132660,0.0,0,307
LIN7A|8825,0.029315960912052116,9,307
LIN7B|64130,0.0,0,307
LIN7C|55327,0.0,0,307
LIN9|286826,0.0,0,307
LINGO1|84894,0.0,0,307
LINGO2|158038,0.1270358306188925,39,307
LINGO3|645191,0.30293159609120524,93,307
LINGO4|339398,0.02280130293159609,7,307
LINS1|55180,0.0,0,307
LIPA|3988,0.0,0,307
LIPC|3990,0.003257328990228013,1,307
LIPE|3991,0.0,0,307
LIPF|8513,0.5863192182410424,180,307
LIPG|9388,0.0,0,307
LIPH|200879,0.0,0,307
LIPI|149998,0.2703583061889251,83,307
LIPJ|142910,0.4364820846905538,134,307
LIPK|643414,0.6742671009771987,207,307
LIPM|340654,0.990228013029316,304,307
LIPN|643418,0.8306188925081434,255,307
LIPT1|51601,0.0,0,307
LIPT2|387787,0.0,0,307
LITAF|9516,0.0,0,307
LIX1L|128077,0.0,0,307
LIX1|167410,0.0,0,307
LLGL1|3996,0.0,0,307
LLGL2|3993,0.0,0,307
LLPH|84298,0.0,0,307
LMAN1L|79748,0.5146579804560261,158,307
LMAN1|3998,0.0,0,307
LMAN2L|81562,0.0,0,307
LMAN2|10960,0.0,0,307
LMBR1L|55716,0.0,0,307
LMBR1|64327,0.0,0,307
LMBRD1|55788,0.0,0,307
LMBRD2|92255,0.0,0,307
LMCD1|29995,0.0,0,307
LMF1|64788,0.0,0,307
LMF2|91289,0.0,0,307
LMLN|89782,0.0,0,307
LMNA|4000,0.0,0,307
LMNB1|4001,0.0,0,307
LMNB2|84823,0.0,0,307
LMO1|4004,0.019543973941368076,6,307
LMO2|4005,0.0,0,307
LMO3|55885,0.003257328990228013,1,307
LMO4|8543,0.0,0,307
LMO7|4008,0.0,0,307
LMOD1|25802,0.0,0,307
LMOD2|442721,0.6547231270358306,201,307
LMOD3|56203,0.1270358306188925,39,307
LMTK2|22853,0.0,0,307
LMTK3|114783,0.0,0,307
LMX1A|4009,0.3778501628664495,116,307
LMX1B|4010,0.10097719869706841,31,307
LNP1|348801,0.0,0,307
LNPEP|4012,0.0,0,307
LNX1|84708,0.0,0,307
LNX2|222484,0.0,0,307
LOC100009676|100009676,0.0,0,307
LOC100101266|100101266,0.03257328990228013,10,307
LOC100101938|100101938,0.8403908794788274,258,307
LOC100124692|100124692,0.3485342019543974,107,307
LOC100125556|100125556,0.0,0,307
LOC100126784|100126784,0.0,0,307
LOC100127888|100127888,0.2736156351791531,84,307
LOC100128023|100128023,0.5146579804560261,158,307
LOC100128076|100128076,0.28338762214983715,87,307
LOC100128164|100128164,0.048859934853420196,15,307
LOC100128191|100128191,0.0,0,307
LOC100128239|100128239,0.0749185667752443,23,307
LOC100128288|100128288,0.0,0,307
LOC100128292|100128292,0.0,0,307
LOC100128542|100128542,0.511400651465798,157,307
LOC100128554|100128554,0.6482084690553745,199,307
LOC100128573|100128573,0.07166123778501629,22,307
LOC100128640|100128640,0.0,0,307
LOC100128675|100128675,0.08469055374592833,26,307
LOC100128788|100128788,0.0,0,307
LOC100128811|100128811,0.7003257328990228,215,307
LOC100128822|100128822,0.0,0,307
LOC100128842|100128842,0.0,0,307
LOC100128977|100128977,0.9022801302931596,277,307
LOC100129034|100129034,0.0,0,307
LOC100129055|100129055,0.30293159609120524,93,307
LOC100129066|100129066,0.15309446254071662,47,307
LOC100129387|100129387,0.0,0,307
LOC100129534|100129534,0.0,0,307
LOC100129550|100129550,0.0,0,307
LOC100129637|100129637,0.0,0,307
LOC100129716|100129716,0.003257328990228013,1,307
LOC100129726|100129726,0.006514657980456026,2,307
LOC100129935|100129935,0.9804560260586319,301,307
LOC100130015|100130015,0.0,0,307
LOC100130093|100130093,0.0,0,307
LOC100130148|100130148,0.7752442996742671,238,307
LOC100130238|100130238,0.1237785016286645,38,307
LOC100130264|100130264,0.5244299674267101,161,307
LOC100130274|100130274,0.15309446254071662,47,307
LOC100130331|100130331,0.16286644951140064,50,307
LOC100130386|100130386,0.41042345276872966,126,307
LOC100130522|100130522,0.006514657980456026,2,307
LOC100130557|100130557,0.0,0,307
LOC100130581|100130581,0.0,0,307
LOC100130691|100130691,0.0,0,307
LOC100130776|100130776,0.0,0,307
LOC100130872|100130872,0.0,0,307
LOC100130932|100130932,0.0,0,307
LOC100130933|100130933,0.048859934853420196,15,307
LOC100130987|100130987,0.0,0,307
LOC100131193|100131193,0.0,0,307
LOC100131434|100131434,0.0,0,307
LOC100131496|100131496,0.003257328990228013,1,307
LOC100131551|100131551,0.035830618892508145,11,307
LOC100131691|100131691,0.0,0,307
LOC100131726|100131726,0.08469055374592833,26,307
LOC100132111|100132111,0.006514657980456026,2,307
LOC100132215|100132215,0.0,0,307
LOC100132247|100132247,0.0,0,307
LOC100132287|100132287,0.0,0,307
LOC100132288|100132288,0.0,0,307
LOC100132354|100132354,0.14332247557003258,44,307
LOC100132707|100132707,0.0,0,307
LOC100132724|100132724,0.02280130293159609,7,307
LOC100132831|100132831,0.5570032573289903,171,307
LOC100132832|100132832,0.05537459283387622,17,307
LOC100133050|100133050,0.5635179153094463,173,307
LOC100133161|100133161,0.0,0,307
LOC100133308|100133308,0.742671009771987,228,307
LOC100133331|100133331,0.0,0,307
LOC100133469|100133469,0.7296416938110749,224,307
LOC100133545|100133545,0.009771986970684038,3,307
LOC100133612|100133612,0.003257328990228013,1,307
LOC100133669|100133669,0.0,0,307
LOC100133893|100133893,0.24429967426710097,75,307
LOC100133920|100133920,0.6091205211726385,187,307
LOC100133957|100133957,0.003257328990228013,1,307
LOC100133985|100133985,0.0,0,307
LOC100133991|100133991,0.0,0,307
LOC100134229|100134229,0.0,0,307
LOC100134259|100134259,0.0,0,307
LOC100134368|100134368,0.003257328990228013,1,307
LOC100134713|100134713,0.0,0,307
LOC100134868|100134868,0.2931596091205212,90,307
LOC100144603|100144603,0.0,0,307
LOC100144604|100144604,0.016286644951140065,5,307
LOC100169752|100169752,0.996742671009772,306,307
LOC100170939|100170939,0.0,0,307
LOC100188947|100188947,0.33876221498371334,104,307
LOC100188949|100188949,0.08794788273615635,27,307
LOC100189589|100189589,0.1791530944625407,55,307
LOC100190938|100190938,0.0,0,307
LOC100190939|100190939,0.0,0,307
LOC100190940|100190940,0.46579804560260585,143,307
LOC100190986|100190986,0.0,0,307
LOC100192378|100192378,0.30618892508143325,94,307
LOC100192379|100192379,0.46254071661237783,142,307
LOC100192426|100192426,0.40390879478827363,124,307
LOC100216001|100216001,0.1986970684039088,61,307
LOC100216545|100216545,0.0,0,307
LOC100233209|100233209,0.0,0,307
LOC100240726|100240726,0.15309446254071662,47,307
LOC100240734|100240734,0.10749185667752444,33,307
LOC100240735|100240735,0.006514657980456026,2,307
LOC100268168|100268168,0.0,0,307
LOC100270710|100270710,0.02280130293159609,7,307
LOC100270746|100270746,0.0,0,307
LOC100270804|100270804,0.0,0,307
LOC100271722|100271722,0.0,0,307
LOC100271831|100271831,0.9185667752442996,282,307
LOC100271832|100271832,0.1758957654723127,54,307
LOC100271836|100271836,0.0,0,307
LOC100272146|100272146,0.0,0,307
LOC100272216|100272216,0.02280130293159609,7,307
LOC100272217|100272217,0.0,0,307
LOC100272228|100272228,0.0,0,307
LOC100286793|100286793,0.0,0,307
LOC100286844|100286844,0.0,0,307
LOC100287227|100287227,0.0,0,307
LOC100287704|100287704,0.9609120521172638,295,307
LOC100287718|100287718,0.3973941368078176,122,307
LOC100288778|100288778,0.0,0,307
LOC100289341|100289341,0.0,0,307
LOC100302401|100302401,0.0,0,307
LOC100302640|100302640,0.009771986970684038,3,307
LOC100302650|100302650,0.0,0,307
LOC100303728|100303728,0.0,0,307
LOC113230|113230,0.0,0,307
LOC115110|115110,0.0,0,307
LOC116437|116437,0.11074918566775244,34,307
LOC121838|121838,0.0,0,307
LOC121952|121952,0.20521172638436483,63,307
LOC126536|126536,0.7850162866449512,241,307
LOC127841|127841,0.5537459283387622,170,307
LOC134466|134466,0.019543973941368076,6,307
LOC143188|143188,0.0,0,307
LOC143666|143666,0.0,0,307
LOC144438|144438,0.0,0,307
LOC144486|144486,0.0,0,307
LOC144571|144571,0.0,0,307
LOC144742|144742,0.9153094462540716,281,307
LOC144776|144776,0.9706840390879479,298,307
LOC145474|145474,0.013029315960912053,4,307
LOC145783|145783,0.0,0,307
LOC145820|145820,0.02280130293159609,7,307
LOC145837|145837,0.04234527687296417,13,307
LOC145845|145845,0.6058631921824105,186,307
LOC146336|146336,0.8403908794788274,258,307
LOC146481|146481,0.9837133550488599,302,307
LOC146880|146880,0.0,0,307
LOC147727|147727,0.0,0,307
LOC147804|147804,0.0,0,307
LOC148145|148145,0.6449511400651465,198,307
LOC148189|148189,0.0,0,307
LOC148413|148413,0.0,0,307
LOC148696|148696,0.06188925081433225,19,307
LOC148709|148709,0.019543973941368076,6,307
LOC148824|148824,0.3745928338762215,115,307
LOC149134|149134,0.003257328990228013,1,307
LOC149620|149620,0.9771986970684039,300,307
LOC149837|149837,0.003257328990228013,1,307
LOC150185|150185,0.8371335504885994,257,307
LOC150197|150197,0.009771986970684038,3,307
LOC150381|150381,0.006514657980456026,2,307
LOC150527|150527,0.6872964169381107,211,307
LOC150568|150568,0.6188925081433225,190,307
LOC150622|150622,0.2996742671009772,92,307
LOC150776|150776,0.0,0,307
LOC150786|150786,0.003257328990228013,1,307
LOC151009|151009,0.0,0,307
LOC151162|151162,0.0,0,307
LOC151174|151174,0.006514657980456026,2,307
LOC151300|151300,0.990228013029316,304,307
LOC151534|151534,0.0,0,307
LOC151658|151658,0.22149837133550487,68,307
LOC152024|152024,0.20195439739413681,62,307
LOC152217|152217,0.0,0,307
LOC152225|152225,0.36482084690553745,112,307
LOC153328|153328,0.21498371335504887,66,307
LOC153684|153684,0.0,0,307
LOC153910|153910,0.46254071661237783,142,307
LOC154449|154449,0.7166123778501629,220,307
LOC154761|154761,0.0,0,307
LOC154822|154822,0.048859934853420196,15,307
LOC157381|157381,0.3941368078175896,121,307
LOC157627|157627,0.8175895765472313,251,307
LOC158376|158376,0.0,0,307
LOC158572|158572,0.0,0,307
LOC158696|158696,0.254071661237785,78,307
LOC162632|162632,0.0,0,307
LOC168474|168474,0.03257328990228013,10,307
LOC200030|200030,0.0,0,307
LOC200726|200726,0.9739413680781759,299,307
LOC201651|201651,0.019543973941368076,6,307
LOC202181|202181,0.0,0,307
LOC202781|202781,0.0,0,307
LOC219347|219347,0.0,0,307
LOC220429|220429,0.09446254071661238,29,307
LOC220594|220594,0.003257328990228013,1,307
LOC220729|220729,0.0,0,307
LOC220930|220930,0.0,0,307
LOC221122|221122,0.8990228013029316,276,307
LOC221442|221442,0.003257328990228013,1,307
LOC221710|221710,0.0,0,307
LOC222699|222699,0.0,0,307
LOC253039|253039,0.0,0,307
LOC253724|253724,0.0,0,307
LOC254312|254312,0.9739413680781759,299,307
LOC254559|254559,0.0,0,307
LOC255025|255025,0.9837133550488599,302,307
LOC255167|255167,0.006514657980456026,2,307
LOC256880|256880,0.003257328990228013,1,307
LOC257358|257358,0.03908794788273615,12,307
LOC25845|25845,0.0,0,307
LOC26102|26102,0.11074918566775244,34,307
LOC282997|282997,0.0,0,307
LOC283050|283050,0.0,0,307
LOC283070|283070,0.0,0,307
LOC283174|283174,0.009771986970684038,3,307
LOC283267|283267,0.0,0,307
LOC283314|283314,0.0,0,307
LOC283332|283332,0.5798045602605864,178,307
LOC283392|283392,0.16938110749185667,52,307
LOC283404|283404,0.026058631921824105,8,307
LOC283663|283663,0.0,0,307
LOC283731|283731,0.0781758957654723,24,307
LOC283761|283761,0.6254071661237784,192,307
LOC283856|283856,0.26384364820846906,81,307
LOC283867|283867,0.26384364820846906,81,307
LOC283914|283914,0.9609120521172638,295,307
LOC283922|283922,0.0,0,307
LOC283999|283999,0.6905537459283387,212,307
LOC284009|284009,0.05211726384364821,16,307
LOC284023|284023,0.0,0,307
LOC284100|284100,0.1791530944625407,55,307
LOC284232|284232,0.0,0,307
LOC284233|284233,0.1270358306188925,39,307
LOC284276|284276,0.009771986970684038,3,307
LOC284379|284379,0.7947882736156352,244,307
LOC284440|284440,0.0,0,307
LOC284441|284441,0.0,0,307
LOC284551|284551,0.7328990228013029,225,307
LOC284578|284578,0.006514657980456026,2,307
LOC284632|284632,0.28013029315960913,86,307
LOC284661|284661,0.739413680781759,227,307
LOC284688|284688,0.6514657980456026,200,307
LOC284749|284749,0.05211726384364821,16,307
LOC284788|284788,0.7980456026058632,245,307
LOC284798|284798,0.28664495114006516,88,307
LOC284837|284837,0.0,0,307
LOC284900|284900,0.0,0,307
LOC285033|285033,0.0,0,307
LOC285045|285045,0.48859934853420195,150,307
LOC285074|285074,0.0,0,307
LOC285194|285194,0.9348534201954397,287,307
LOC285205|285205,0.003257328990228013,1,307
LOC285359|285359,0.0,0,307
LOC285370|285370,0.9348534201954397,287,307
LOC285375|285375,0.4755700325732899,146,307
LOC285401|285401,0.7133550488599348,219,307
LOC285419|285419,0.016286644951140065,5,307
LOC285456|285456,0.2247557003257329,69,307
LOC285501|285501,0.6677524429967426,205,307
LOC285548|285548,0.1758957654723127,54,307
LOC285593|285593,0.02280130293159609,7,307
